"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Anaerostipes",0.536218704938426,0.536218704938426,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Bacteroides",1,0.310368344504459,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Barnesiella",0.46185318611196,0.46185318611196,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Bifidobacterium",0.226983177602202,0.226983177602202,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Butyrivibrio",0.356541031528589,0.356541031528589,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Clostridium",0.653343341811783,0.653343341811783,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Collinsella",0.789065103590096,0.789065103590096,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Coprococcus",0.961859742534997,0.961859742534997,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Dialister",0.0272865192285441,0.0272865192285441,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Dorea",0.741353607520776,0.741353607520776,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Escherichia",0.24239066280289,0.24239066280289,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Eubacterium",0.459306576113006,0.459306576113006,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Faecalibacterium",0.6741710971276,0.6741710971276,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Firmicutes_unclassified",0.547748874217713,0.547748874217713,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Fusicatenibacter",0.205967501123896,0.205967501123896,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Lachnospira",0.363100774835313,0.363100774835313,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.0751292702743791,0.0751292702743791,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Mediterraneibacter",0.241780418230715,0.241780418230715,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Odoribacter",0.184954778036377,0.184954778036377,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Oscillibacter",0.955643832048238,0.955643832048238,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Parabacteroides",0.856746639546684,0.856746639546684,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Paraprevotella",0.952864349159233,0.952864349159233,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Phascolarctobacterium",0.168220498465731,0.168220498465731,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Phocaeicola",0.191371734034902,0.191371734034902,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Prevotella",0.0130276330884135,0.0130276330884135,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Roseburia",1,0.649650644940552,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.961627681866178,0.961627681866178,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Ruminococcus",0.119360937256789,0.119360937256789,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Akkermansia",0.0988600213649663,0.0988600213649663,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Alistipes",0.11338538955064,0.11338538955064,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Anaerostipes",0.274245948927931,0.274245948927931,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Bacteroides",0.511709012978464,0.511709012978464,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Barnesiella",0.494629334487071,0.494629334487071,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Bifidobacterium",0.0399871614897583,0.0399871614897583,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Butyrivibrio",0.240291953451678,0.240291953451678,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Clostridium",0.992234184711493,0.992234184711493,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Coprococcus",0.756314431517084,0.756314431517084,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Dialister",0.0242237793571324,0.0242237793571324,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Dorea",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Escherichia",0.73231433341825,0.73231433341825,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Eubacterium",0.581095921201924,0.581095921201924,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Firmicutes_unclassified",0.676521077115162,0.676521077115162,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Fusicatenibacter",0.89457990517954,0.89457990517954,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Lachnospira",0.369055871786966,0.369055871786966,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Lachnospiraceae_unclassified",0.0987455109068223,0.0987455109068223,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Mediterraneibacter",0.693756406182619,0.693756406182619,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Odoribacter",0.104077169904119,0.104077169904119,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Oscillibacter",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Parabacteroides",0.352795144769878,0.352795144769878,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Paraprevotella",0.586984357926336,0.586984357926336,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Phascolarctobacterium",0.419222630565671,0.419222630565671,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Phocaeicola",0.0257631070241089,0.0257631070241089,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Prevotella",0.153800407467548,0.153800407467548,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","DASRA","Ruminococcus",0.202188576710588,0.202188576710588,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Akkermansia",0.564275812250374,0.564275812250374,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Alistipes",0.961877368648859,0.961877368648859,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Anaerostipes",0.911752414587819,0.911752414587819,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Bacteroides",0.117338842860469,0.117338842860469,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Barnesiella",0.61125499845549,0.61125499845549,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Bifidobacterium",0.941206466180657,0.941206466180657,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Butyrivibrio",0.751693610021533,0.751693610021533,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Clostridium",0.177216948084983,0.177216948084983,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Collinsella",0.16714774470632,0.16714774470632,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Coprococcus",0.465888210629317,0.465888210629317,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Dialister",0.518384642745709,0.518384642745709,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Dorea",0.418049564684134,0.418049564684134,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Escherichia",0.736795415718766,0.736795415718766,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Eubacterium",0.267676964444901,0.267676964444901,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Faecalibacterium",0.104205220639707,0.104205220639707,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Firmicutes_unclassified",0.114035032238796,0.114035032238796,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Fusicatenibacter",0.0194176721431216,0.0194176721431216,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Lachnospira",0.609461799306664,0.609461799306664,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.2775493069437,0.2775493069437,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Mediterraneibacter",0.0256784897058377,0.0256784897058377,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Odoribacter",0.447033582494335,0.447033582494335,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Oscillibacter",0.59519259450641,0.59519259450641,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Parabacteroides",0.365085708917856,0.365085708917856,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Paraprevotella",0.777246955705036,0.777246955705036,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Phascolarctobacterium",0.227981931281759,0.227981931281759,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Phocaeicola",0.0298138895413522,0.0298138895413522,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Prevotella",0.0566846688865832,0.0566846688865832,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Roseburia",0.650508633488406,0.650508633488406,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.603310168760011,0.603310168760011,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","ZINQ","Ruminococcus",0.381977614395209,0.381977614395209,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Akkermansia",0.170681090644861,0.170681090644861,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Alistipes",0.719683701059796,0.719683701059796,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Anaerostipes",0.151553022502151,0.151553022502151,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Bacteroides",1,0.212157655929585,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Barnesiella",0.547631806914619,0.547631806914619,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Bifidobacterium",0.740710827519455,0.740710827519455,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Butyrivibrio",0.53911889248951,0.53911889248951,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Clostridium",0.124035761411224,0.124035761411224,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Collinsella",0.0810581540607098,0.0810581540607098,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Coprococcus",0.460642879675254,0.460642879675254,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Dialister",0.665680135422339,0.665680135422339,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Dorea",0.186216307089472,0.186216307089472,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Escherichia",0.733647070488451,0.733647070488451,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Eubacterium",0.180635182959292,0.180635182959292,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Faecalibacterium",0.267049898730566,0.267049898730566,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Firmicutes_unclassified",0.217457327522226,0.217457327522226,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Fusicatenibacter",0.00822599498157755,0.00822599498157755,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Lachnospira",0.729489780117138,0.729489780117138,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.280394429894214,0.280394429894214,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Mediterraneibacter",0.0704432344056705,0.0704432344056705,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Odoribacter",0.715756361795522,0.715756361795522,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Oscillibacter",0.812854499035522,0.812854499035522,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Parabacteroides",0.254886578959413,0.254886578959413,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Paraprevotella",0.787334971894831,0.787334971894831,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Phascolarctobacterium",0.107333752385446,0.107333752385446,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Phocaeicola",0.0196465832880732,0.0196465832880732,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Prevotella",0.073745482665164,0.073745482665164,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Roseburia",1,0.518453347618534,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.36283295631306,0.36283295631306,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"fourfold","MaAsLin3","Ruminococcus",0.264244130484973,0.264244130484973,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",59,"balanced","DASRA","Akkermansia",0.659009008720392,0.659009008720392,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",59,"balanced","DASRA","Alistipes",0.614285007688217,0.614285007688217,TRUE,"available","available"
