"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Butyrivibrio",0.365,0.3,0.43,30,43,31996,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Clostridium",0.845,0.8,0.89,80,89,10189,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Collinsella",0.895,0.85,0.94,85,94,5387,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Coprococcus",0.975,0.96,0.99,96,99,18093,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Dialister",0.375,0.38,0.37,38,37,5136,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Dorea",0.995,1,0.99,100,99,5889,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Escherichia",0.355,0.3,0.41,30,41,1536,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Eubacterium",0.975,0.96,0.99,96,99,20131,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Faecalibacterium",0.99,0.99,0.99,99,99,48818,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Firmicutes_unclassified",0.89,0.89,0.89,89,89,12381,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Fusicatenibacter",0.95,0.92,0.98,92,98,9371,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Lachnospira",0.87,0.84,0.9,84,90,28808,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Lachnospiraceae_unclassified",0.88,0.87,0.89,87,89,22203,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Mediterraneibacter",0.96,0.92,1,92,100,9094,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Odoribacter",0.93,0.9,0.96,90,96,6321,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Oscillibacter",0.85,0.81,0.89,81,89,6561,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Parabacteroides",0.915,0.89,0.94,89,94,28572,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Paraprevotella",0.42,0.46,0.38,46,38,4653,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Phascolarctobacterium",0.62,0.59,0.65,59,65,11116,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Phocaeicola",0.97,0.98,0.96,98,96,101815,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Prevotella",0.545,0.52,0.57,52,57,107945,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Roseburia",1,1,1,100,100,54560,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Ruminococcaceae_unclassified",0.775,0.7,0.85,70,85,12399,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",88,"fourfold","Ruminococcus",0.92,0.9,0.94,90,94,25449,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Akkermansia",0.625,0.61,0.64,61,64,10210,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Alistipes",0.965,0.96,0.97,96,97,54720,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Anaerostipes",0.95,0.95,0.95,95,95,6824,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Bacteroides",1,1,1,100,100,152849,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Barnesiella",0.825,0.81,0.84,81,84,18790,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Bifidobacterium",0.88,0.85,0.91,85,91,12480,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Butyrivibrio",0.36,0.36,0.36,36,36,29963,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Clostridium",0.88,0.85,0.91,85,91,9822,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Collinsella",0.88,0.92,0.84,92,84,5449,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Coprococcus",0.98,0.98,0.98,98,98,19497,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Dialister",0.4,0.38,0.42,38,42,5482,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Dorea",1,1,1,100,100,6918,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Escherichia",0.38,0.43,0.33,43,33,2656,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Eubacterium",0.98,0.98,0.98,98,98,20394,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Faecalibacterium",0.98,0.97,0.99,97,99,53192,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Firmicutes_unclassified",0.92,0.92,0.92,92,92,14288,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Fusicatenibacter",0.97,0.97,0.97,97,97,10047,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Lachnospira",0.88,0.87,0.89,87,89,29878,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Lachnospiraceae_unclassified",0.885,0.9,0.87,90,87,26579,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Mediterraneibacter",0.975,0.97,0.98,97,98,7483,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Odoribacter",0.935,0.93,0.94,93,94,6905,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Oscillibacter",0.87,0.89,0.85,89,85,8303,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Parabacteroides",0.915,0.88,0.95,88,95,29643,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Paraprevotella",0.415,0.4,0.43,40,43,4685,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Phascolarctobacterium",0.635,0.63,0.64,63,64,11784,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Phocaeicola",0.975,0.98,0.97,98,97,104107,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Prevotella",0.565,0.6,0.53,60,53,115200,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Roseburia",1,1,1,100,100,54868,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Ruminococcaceae_unclassified",0.83,0.8,0.86,80,86,13358,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"balanced","Ruminococcus",0.93,0.9,0.96,90,96,27496,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Akkermansia",0.585,0.53,0.64,53,64,8624,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Alistipes",0.95,0.93,0.97,93,97,46630,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Anaerostipes",0.92,0.87,0.97,87,97,6252,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Bacteroides",1,1,1,100,100,137364,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Barnesiella",0.83,0.82,0.84,82,84,16727,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Bifidobacterium",0.885,0.85,0.92,85,92,9457,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Butyrivibrio",0.365,0.35,0.38,35,38,27328,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Clostridium",0.845,0.77,0.92,77,92,9286,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Collinsella",0.92,0.92,0.92,92,92,4382,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Coprococcus",0.98,0.98,0.98,98,98,17762,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Dialister",0.38,0.35,0.41,35,41,3661,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Dorea",0.98,0.96,1,96,100,6272,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Escherichia",0.385,0.33,0.44,33,44,2076,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Eubacterium",0.975,0.95,1,95,100,20611,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Faecalibacterium",0.985,0.98,0.99,98,99,47160,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Firmicutes_unclassified",0.93,0.91,0.95,91,95,12033,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Fusicatenibacter",0.945,0.9,0.99,90,99,10305,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Lachnospira",0.865,0.84,0.89,84,89,30291,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Lachnospiraceae_unclassified",0.875,0.84,0.91,84,91,20559,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Mediterraneibacter",0.95,0.92,0.98,92,98,6812,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Odoribacter",0.935,0.94,0.93,94,93,6636,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Oscillibacter",0.86,0.86,0.86,86,86,6498,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Parabacteroides",0.915,0.87,0.96,87,96,31019,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Paraprevotella",0.415,0.4,0.43,40,43,5610,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Phascolarctobacterium",0.605,0.6,0.61,60,61,11867,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Phocaeicola",0.97,0.98,0.96,98,96,96310,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Prevotella",0.54,0.56,0.52,56,52,99222,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Roseburia",1,1,1,100,100,49419,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Ruminococcaceae_unclassified",0.81,0.74,0.88,74,88,9924,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",89,"fourfold","Ruminococcus",0.91,0.86,0.96,86,96,22699,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Akkermansia",0.61,0.64,0.58,64,58,9780,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Alistipes",0.95,0.92,0.98,92,98,55865,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Anaerostipes",0.955,0.94,0.97,94,97,6491,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Bacteroides",1,1,1,100,100,159131,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Barnesiella",0.825,0.79,0.86,79,86,18258,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Bifidobacterium",0.89,0.86,0.92,86,92,11033,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Butyrivibrio",0.365,0.37,0.36,37,36,29004,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Clostridium",0.875,0.83,0.92,83,92,9648,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Collinsella",0.91,0.91,0.91,91,91,5009,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Coprococcus",0.975,0.98,0.97,98,97,21831,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Dialister",0.39,0.37,0.41,37,41,5190,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Dorea",0.99,0.99,0.99,99,99,7292,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Escherichia",0.375,0.39,0.36,39,36,2562,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Eubacterium",0.99,0.98,1,98,100,21003,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Faecalibacterium",0.985,0.98,0.99,98,99,52042,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Firmicutes_unclassified",0.92,0.89,0.95,89,95,14769,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Fusicatenibacter",0.97,0.96,0.98,96,98,10308,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Lachnospira",0.885,0.85,0.92,85,92,31741,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Lachnospiraceae_unclassified",0.865,0.84,0.89,84,89,27228,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Mediterraneibacter",0.98,0.96,1,96,100,7492,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Odoribacter",0.94,0.91,0.97,91,97,6942,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Oscillibacter",0.88,0.88,0.88,88,88,8463,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Parabacteroides",0.915,0.9,0.93,90,93,29934,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Paraprevotella",0.42,0.43,0.41,43,41,5565,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Phascolarctobacterium",0.63,0.64,0.62,64,62,12529,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Phocaeicola",0.975,0.98,0.97,98,97,109239,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Prevotella",0.565,0.57,0.56,57,56,112148,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Roseburia",1,1,1,100,100,57078,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Ruminococcaceae_unclassified",0.83,0.84,0.82,84,82,14410,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"balanced","Ruminococcus",0.92,0.92,0.92,92,92,28568,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Akkermansia",0.585,0.58,0.59,58,59,7996,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Alistipes",0.955,0.93,0.98,93,98,56540,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Anaerostipes",0.93,0.87,0.99,87,99,6874,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Bacteroides",1,1,1,100,100,142413,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Barnesiella",0.81,0.76,0.86,76,86,17514,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Bifidobacterium",0.865,0.8,0.93,80,93,10331,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Butyrivibrio",0.365,0.35,0.38,35,38,30668,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Clostridium",0.845,0.76,0.93,76,93,8931,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Collinsella",0.88,0.85,0.91,85,91,4920,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Coprococcus",0.975,0.97,0.98,97,98,18977,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Dialister",0.385,0.34,0.43,34,43,4550,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Dorea",0.965,0.94,0.99,94,99,6403,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Escherichia",0.35,0.32,0.38,32,38,1755,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Eubacterium",0.97,0.95,0.99,95,99,19909,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",90,"fourfold","Faecalibacterium",0.985,0.98,0.99,98,99,50046,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
