"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Anaerostipes",0.282158352937195,0.282158352937195,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Bacteroides",0.0834196927510601,0.0834196927510601,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Barnesiella",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Bifidobacterium",0.00274184336303563,0.00274184336303563,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Blautia",0.623704162284918,0.623704162284918,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Clostridium",0.583298716366434,0.583298716366434,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Collinsella",0.10644498912286,0.10644498912286,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Coprococcus",0.289570244625789,0.289570244625789,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Dorea",0.0202854743627494,0.0202854743627494,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Enterococcus",0.567355678437079,0.567355678437079,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Escherichia",0.860976033071366,0.860976033071366,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Eubacterium",0.365075628282721,0.365075628282721,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Faecalibacterium",0.32497915903039,0.32497915903039,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Fusicatenibacter",0.255000207652188,0.255000207652188,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Lachnospira",0.698774988945671,0.698774988945671,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Lachnospiraceae_unclassified",0.92798029645611,0.92798029645611,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Lactobacillus",0.838940591976366,0.838940591976366,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Mediterraneibacter",0.247356891278017,0.247356891278017,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Parabacteroides",0.140108053753697,0.140108053753697,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Phocaeicola",0.063370523263753,0.063370523263753,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Prevotella",0.541126767971548,0.541126767971548,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Roseburia",0.142654682669532,0.142654682669532,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Ruminococcus",0.605406296100579,0.605406296100579,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","DASRA","Streptococcus",0.104445480134437,0.104445480134437,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Acidaminococcus",0.414874373996095,0.414874373996095,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Agathobaculum",0.367784727284204,0.367784727284204,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Akkermansia",0.336559392743137,0.336559392743137,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Alistipes",0.0738481482657994,0.0738481482657994,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Anaerobutyricum",0.660877540411048,0.660877540411048,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Anaerostipes",0.114803578671902,0.114803578671902,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Bacteroides",0.41564659058515,0.41564659058515,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Barnesiella",0.978823698920653,0.978823698920653,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Bifidobacterium",0.296459076768213,0.296459076768213,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Blautia",0.426693360023495,0.426693360023495,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Clostridium",0.880533504313861,0.880533504313861,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Collinsella",0.0136350971756503,0.0136350971756503,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Coprococcus",0.803618659728568,0.803618659728568,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Dorea",0.0669076166690364,0.0669076166690364,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Enterococcus",0.274951133412278,0.274951133412278,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Escherichia",0.897401026170925,0.897401026170925,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Eubacterium",0.452971688238136,0.452971688238136,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Faecalibacterium",0.442831330531986,0.442831330531986,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Firmicutes_unclassified",0.965018731801251,0.965018731801251,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Fusicatenibacter",0.78227689045225,0.78227689045225,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Lachnospira",0.302984139007706,0.302984139007706,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.012466454956332,0.012466454956332,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Lactobacillus",0.000650988581308409,0.000650988581308409,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Mediterraneibacter",0.666793431218286,0.666793431218286,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Parabacteroides",0.00637131990577899,0.00637131990577899,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Phocaeicola",0.00791970934178687,0.00791970934178687,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Prevotella",0.895293069914406,0.895293069914406,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Roseburia",0.193044338819479,0.193044338819479,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Ruminococcus",0.56947418152998,0.56947418152998,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","ZINQ","Streptococcus",0.25668821996632,0.25668821996632,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Acidaminococcus",0.636299177287054,0.636299177287054,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Agathobaculum",0.111121143670365,0.111121143670365,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Akkermansia",0.449778510613744,0.449778510613744,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Alistipes",0.0453161923588896,0.0453161923588896,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Anaerobutyricum",0.153242642830728,0.153242642830728,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Anaerostipes",0.0611976349058275,0.0611976349058275,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Bacteroides",0.107290462324738,0.107290462324738,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Barnesiella",0.870914677229347,0.870914677229347,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Bifidobacterium",0.0882858706412798,0.0882858706412798,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Blautia",0.54924628841399,0.54924628841399,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Clostridium",0.621737735203336,0.621737735203336,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Collinsella",0.00752632360818494,0.00752632360818494,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Coprococcus",0.128923407684443,0.128923407684443,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Dorea",0.0134130423150041,0.0134130423150041,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Enterococcus",0.440007017223597,0.440007017223597,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Escherichia",0.982223611187905,0.982223611187905,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Eubacterium",0.519381992222739,0.519381992222739,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Faecalibacterium",0.377132869089596,0.377132869089596,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Firmicutes_unclassified",0.844977647304355,0.844977647304355,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Fusicatenibacter",0.843970355847801,0.843970355847801,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Lachnospira",0.254231755912642,0.254231755912642,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.0242807637321273,0.0242807637321273,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Lactobacillus",0.00151016975331395,0.00151016975331395,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Mediterraneibacter",0.679088779040699,0.679088779040699,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Parabacteroides",0.00459640247869662,0.00459640247869662,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Phocaeicola",0.00378256829047754,0.00378256829047754,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Prevotella",0.352575338068196,0.352575338068196,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Roseburia",0.0714376333167372,0.0714376333167372,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Ruminococcus",0.726629359697776,0.726629359697776,TRUE,"available","available"
"VilaAV_2018","Vila 2018",78,"fourfold","MaAsLin3","Streptococcus",0.0778524746779463,0.0778524746779463,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Acidaminococcus",0.780117124251843,0.780117124251843,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Agathobaculum",0.0335278939148318,0.0335278939148318,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Alistipes",0.165049656485674,0.165049656485674,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Anaerobutyricum",0.139467517072419,0.139467517072419,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Anaerostipes",0.708246833032919,0.708246833032919,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Barnesiella",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Bifidobacterium",0.863514717469909,0.863514717469909,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Clostridium",0.254161311484647,0.254161311484647,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Collinsella",0.958914265872763,0.958914265872763,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Coprococcus",0.653914245239045,0.653914245239045,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Dorea",0.141038863427231,0.141038863427231,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Enterococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Escherichia",0.830134969522509,0.830134969522509,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Eubacterium",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Faecalibacterium",0.440421392983654,0.440421392983654,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Firmicutes_unclassified",0.0410241230328948,0.0410241230328948,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Fusicatenibacter",0.641368716774789,0.641368716774789,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Lactobacillus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Mediterraneibacter",0.825786149384548,0.825786149384548,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Parabacteroides",0.382936075643509,0.382936075643509,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Prevotella",0.882455512463637,0.882455512463637,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Roseburia",0.77644761410362,0.77644761410362,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Ruminococcus",0.466434180929475,0.466434180929475,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","DASRA","Streptococcus",0.815994267768784,0.815994267768784,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Acidaminococcus",0.665280135395934,0.665280135395934,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Agathobaculum",0.0595622340622045,0.0595622340622045,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Akkermansia",0.824932725981751,0.824932725981751,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Alistipes",0.0456128011104466,0.0456128011104466,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Anaerobutyricum",0.0241442068544595,0.0241442068544595,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Anaerostipes",0.36781837591372,0.36781837591372,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Bacteroides",0.546132936722358,0.546132936722358,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Barnesiella",0.641300959740278,0.641300959740278,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Bifidobacterium",0.895981463791136,0.895981463791136,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Blautia",0.981742269950211,0.981742269950211,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Clostridium",0.368718589854435,0.368718589854435,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Collinsella",0.0889808664752326,0.0889808664752326,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Coprococcus",0.471618483224092,0.471618483224092,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Dorea",0.390911131862714,0.390911131862714,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Enterococcus",0.968532510806192,0.968532510806192,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Escherichia",0.888464382939293,0.888464382939293,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Eubacterium",0.898300545294119,0.898300545294119,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Faecalibacterium",0.626294990132891,0.626294990132891,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Firmicutes_unclassified",0.0321075726792158,0.0321075726792158,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Fusicatenibacter",0.687794051498655,0.687794051498655,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Lachnospira",0.721837571788306,0.721837571788306,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Lachnospiraceae_unclassified",0.891889666836369,0.891889666836369,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Lactobacillus",0.617904220189166,0.617904220189166,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Mediterraneibacter",0.532278366651082,0.532278366651082,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Parabacteroides",0.259679556727632,0.259679556727632,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Phocaeicola",0.884857865207491,0.884857865207491,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Prevotella",0.529288847956098,0.529288847956098,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Roseburia",0.979830621560839,0.979830621560839,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Ruminococcus",0.636535732084895,0.636535732084895,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","ZINQ","Streptococcus",0.551500094564157,0.551500094564157,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Acidaminococcus",0.643217513602646,0.643217513602646,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Agathobaculum",0.0395917307187747,0.0395917307187747,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Akkermansia",0.860508487122396,0.860508487122396,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Alistipes",0.170111078732152,0.170111078732152,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Anaerobutyricum",0.283002511363426,0.283002511363426,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Anaerostipes",0.469694183502628,0.469694183502628,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Bacteroides",0.925456504520793,0.925456504520793,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Barnesiella",0.478002160450552,0.478002160450552,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Bifidobacterium",0.694926533631153,0.694926533631153,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Blautia",0.465756901390483,0.465756901390483,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Clostridium",0.262043317719079,0.262043317719079,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Collinsella",0.705771397622613,0.705771397622613,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Coprococcus",0.522514746382722,0.522514746382722,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Dorea",0.0864942962434262,0.0864942962434262,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Enterococcus",0.954965172510955,0.954965172510955,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Escherichia",0.529791042330905,0.529791042330905,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Eubacterium",0.818117474028307,0.818117474028307,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Faecalibacterium",0.397010154530826,0.397010154530826,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Firmicutes_unclassified",0.0270175065224155,0.0270175065224155,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Fusicatenibacter",0.542225959627027,0.542225959627027,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Lachnospira",0.608783146877646,0.608783146877646,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.858889415180834,0.858889415180834,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Lactobacillus",0.666596244149479,0.666596244149479,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Mediterraneibacter",0.706253942449368,0.706253942449368,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Parabacteroides",0.379332158366456,0.379332158366456,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Phocaeicola",0.891019208115409,0.891019208115409,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Prevotella",0.679735736718988,0.679735736718988,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Roseburia",0.62368861233757,0.62368861233757,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Ruminococcus",0.391137640125214,0.391137640125214,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"balanced","MaAsLin3","Streptococcus",0.417634757854268,0.417634757854268,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Acidaminococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Agathobaculum",0.0235802430082609,0.0235802430082609,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Akkermansia",0.962566199086947,0.962566199086947,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Alistipes",0.0830853466061718,0.0830853466061718,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Anaerobutyricum",0.079997135139342,0.079997135139342,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Anaerostipes",0.430120455984067,0.430120455984067,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Barnesiella",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Bifidobacterium",0.441013198847453,0.441013198847453,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Blautia",0.790961732916306,0.790961732916306,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Clostridium",0.0769080700267507,0.0769080700267507,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Collinsella",0.441797426988752,0.441797426988752,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Coprococcus",0.52237352230914,0.52237352230914,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Dorea",0.145938917898909,0.145938917898909,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Enterococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Escherichia",0.812778072555881,0.812778072555881,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Eubacterium",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Faecalibacterium",0.345654524237327,0.345654524237327,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Firmicutes_unclassified",0.136448585374746,0.136448585374746,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Fusicatenibacter",0.498479148413421,0.498479148413421,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Lactobacillus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Mediterraneibacter",0.949249825812423,0.949249825812423,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Parabacteroides",0.329347462611201,0.329347462611201,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Prevotella",0.821318649445333,0.821318649445333,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Roseburia",0.617295121903927,0.617295121903927,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Ruminococcus",0.55045068041454,0.55045068041454,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","DASRA","Streptococcus",0.589598234249229,0.589598234249229,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Acidaminococcus",0.0713446460811066,0.0713446460811066,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Agathobaculum",0.246610210641293,0.246610210641293,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Akkermansia",0.79774780132428,0.79774780132428,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Alistipes",0.486735829535661,0.486735829535661,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Anaerobutyricum",0.543352279754659,0.543352279754659,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Anaerostipes",0.14254690832649,0.14254690832649,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Bacteroides",0.696992215680425,0.696992215680425,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Barnesiella",0.426528406928092,0.426528406928092,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Bifidobacterium",0.918220588433316,0.918220588433316,TRUE,"available","available"
"VilaAV_2018","Vila 2018",79,"fourfold","ZINQ","Blautia",0.800330817829436,0.800330817829436,TRUE,"available","available"
