"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Clostridium_XI",0.515361543445467,0.515361543445467,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Clostridium_XlVa",0.0603103648171789,0.0603103648171789,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Dialister",0.3304063470078,0.3304063470078,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Dorea",0.666470961449704,0.666470961449704,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Erysipelotrichaceae_incertae_sedis",0.781375138389076,0.781375138389076,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Faecalibacterium",0.523967783927038,0.523967783927038,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Flavonifractor",0.987941178144769,0.987941178144769,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Gemmiger",0.0747363570448774,0.0747363570448774,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Lachnospira",0.648134357287404,0.648134357287404,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Lachnospiracea_incertae_sedis",0.136118309301189,0.136118309301189,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Megasphaera",0.498791405192609,0.498791405192609,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Odoribacter",0.505562664189985,0.505562664189985,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Parabacteroides",0.3778529713456,0.3778529713456,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Paraprevotella",0.783077132462803,0.783077132462803,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Prevotella",0.639204361859117,0.639204361859117,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Roseburia",0.847525047180157,0.847525047180157,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Ruminococcus",0.262798721926341,0.262798721926341,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Ruminococcus2",0.32530129037136,0.32530129037136,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Streptococcus",0.661861930287845,0.661861930287845,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Succinivibrio",0.799492382040254,0.799492382040254,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","ZINQ","Sutterella",0.391652375058357,0.391652375058357,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Alistipes",0.373768713533149,0.373768713533149,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Alloprevotella",0.462575631554171,0.462575631554171,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Bacteroides",0.96523946706293,0.96523946706293,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Barnesiella",0.832527900492016,0.832527900492016,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Bifidobacterium",0.97932525933275,0.97932525933275,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Blautia",0.776666696950565,0.776666696950565,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Catenibacterium",0.858590823445635,0.858590823445635,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Clostridium_IV",0.649554915026966,0.649554915026966,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Clostridium_sensu_stricto",0.490522869490101,0.490522869490101,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Clostridium_XI",0.906055437825173,0.906055437825173,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Clostridium_XlVa",0.60213589194051,0.60213589194051,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Dialister",0.481175401017219,0.481175401017219,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Dorea",0.257825084991207,0.257825084991207,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Erysipelotrichaceae_incertae_sedis",0.457528565922872,0.457528565922872,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Faecalibacterium",0.292047485071875,0.292047485071875,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Flavonifractor",0.796483586006457,0.796483586006457,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Gemmiger",0.427737630353302,0.427737630353302,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Lachnospira",0.512000438356734,0.512000438356734,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Lachnospiracea_incertae_sedis",0.377219436956487,0.377219436956487,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Megasphaera",0.416274379864172,0.416274379864172,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Odoribacter",0.785599022585286,0.785599022585286,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Parabacteroides",0.350295961628581,0.350295961628581,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Paraprevotella",0.682691528684738,0.682691528684738,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Prevotella",0.833445735640397,0.833445735640397,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Roseburia",0.966050772493492,0.966050772493492,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Ruminococcus",0.773946657689572,0.773946657689572,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Ruminococcus2",0.0646214261958301,0.0646214261958301,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Streptococcus",0.985744366636926,0.985744366636926,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Succinivibrio",0.766146111370746,0.766146111370746,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"balanced","MaAsLin3","Sutterella",0.660968398157234,0.660968398157234,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Alistipes",0.313768517847414,0.313768517847414,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Alloprevotella",0.121775301244669,0.121775301244669,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Barnesiella",0.628707956581856,0.628707956581856,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Bifidobacterium",0.55973790527157,0.55973790527157,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Blautia",0.654493449881086,0.654493449881086,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Catenibacterium",0.843929946151854,0.843929946151854,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Clostridium_IV",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Clostridium_sensu_stricto",0.210509056446774,0.210509056446774,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Clostridium_XI",0.875034701405894,0.875034701405894,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Clostridium_XlVa",0.632230839017679,0.632230839017679,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Dialister",0.478650807297946,0.478650807297946,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Dorea",0.768546420580906,0.768546420580906,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Erysipelotrichaceae_incertae_sedis",0.637626133822657,0.637626133822657,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Faecalibacterium",0.342459289387005,0.342459289387005,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Flavonifractor",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Gemmiger",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Lachnospiracea_incertae_sedis",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Megasphaera",0.746800422049514,0.746800422049514,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Odoribacter",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Parabacteroides",0.478070555361051,0.478070555361051,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Paraprevotella",0.635584873493375,0.635584873493375,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Roseburia",0.905283127284289,0.905283127284289,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Ruminococcus2",0.148378805463705,0.148378805463705,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Succinivibrio",0.331660105811535,0.331660105811535,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","DASRA","Sutterella",0.405463210942351,0.405463210942351,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Alistipes",0.832541072875295,0.832541072875295,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Alloprevotella",0.264861768561559,0.264861768561559,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Bacteroides",0.783176865289166,0.783176865289166,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Barnesiella",0.7900567217575,0.7900567217575,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Bifidobacterium",0.782012423978941,0.782012423978941,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Blautia",0.2868735816039,0.2868735816039,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Catenibacterium",0.912609720641695,0.912609720641695,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Clostridium_IV",0.783540402600623,0.783540402600623,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Clostridium_sensu_stricto",0.896805188173802,0.896805188173802,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Clostridium_XI",0.425081470268729,0.425081470268729,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Clostridium_XlVa",0.828479162804058,0.828479162804058,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Dialister",0.434715074558962,0.434715074558962,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Dorea",0.0555186301869168,0.0555186301869168,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Erysipelotrichaceae_incertae_sedis",0.066582648851977,0.066582648851977,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Faecalibacterium",0.796107885730068,0.796107885730068,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Flavonifractor",0.898937337241822,0.898937337241822,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Gemmiger",0.750276102020926,0.750276102020926,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Lachnospira",0.0950795040753476,0.0950795040753476,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Lachnospiracea_incertae_sedis",0.16396922386439,0.16396922386439,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Megasphaera",0.53335780512699,0.53335780512699,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Odoribacter",0.521891983264899,0.521891983264899,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Parabacteroides",0.283165668486468,0.283165668486468,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Paraprevotella",0.938155863076633,0.938155863076633,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Prevotella",0.514142096858516,0.514142096858516,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Roseburia",0.728312564572678,0.728312564572678,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Ruminococcus",0.628581265430894,0.628581265430894,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Ruminococcus2",0.907069737626815,0.907069737626815,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Streptococcus",0.743905585278678,0.743905585278678,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Succinivibrio",0.45841889622572,0.45841889622572,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","ZINQ","Sutterella",0.30787538510702,0.30787538510702,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Alistipes",0.408346297840907,0.408346297840907,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Alloprevotella",0.332092871566459,0.332092871566459,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Bacteroides",0.67435411357418,0.67435411357418,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Barnesiella",0.346731544482306,0.346731544482306,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Bifidobacterium",0.891893532270825,0.891893532270825,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Blautia",0.206692983464161,0.206692983464161,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Catenibacterium",0.838496144424369,0.838496144424369,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Clostridium_IV",0.952145642633949,0.952145642633949,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Clostridium_sensu_stricto",0.843546859036314,0.843546859036314,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Clostridium_XI",0.990192115767725,0.990192115767725,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Clostridium_XlVa",0.864869202150675,0.864869202150675,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Dialister",0.814973182358944,0.814973182358944,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Dorea",0.234082038037804,0.234082038037804,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Erysipelotrichaceae_incertae_sedis",0.158857891168464,0.158857891168464,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Faecalibacterium",0.888995982476462,0.888995982476462,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Flavonifractor",0.896038086787542,0.896038086787542,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Gemmiger",0.0633409506151014,0.0633409506151014,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Lachnospira",0.759591417853346,0.759591417853346,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Lachnospiracea_incertae_sedis",0.649532203942024,0.649532203942024,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Megasphaera",0.403010205612079,0.403010205612079,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Odoribacter",0.21659791094526,0.21659791094526,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Parabacteroides",0.533292895385184,0.533292895385184,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Paraprevotella",0.546675279872476,0.546675279872476,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Prevotella",0.676096276476118,0.676096276476118,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Roseburia",0.764021409231286,0.764021409231286,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Ruminococcus",0.542816146331044,0.542816146331044,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Ruminococcus2",0.768215226334859,0.768215226334859,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Streptococcus",0.350865803444011,0.350865803444011,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Succinivibrio",0.510226370187381,0.510226370187381,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",57,"fourfold","MaAsLin3","Sutterella",0.456185846068698,0.456185846068698,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Alistipes",0.205197192336683,0.205197192336683,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Alloprevotella",0.645614714622218,0.645614714622218,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Bacteroides",0.344575037353818,0.344575037353818,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Barnesiella",0.0366908987660767,0.0366908987660767,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Bifidobacterium",0.523722121199953,0.523722121199953,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Blautia",0.636235912899147,0.636235912899147,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Catenibacterium",0.476626344329192,0.476626344329192,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Clostridium_IV",0.571389772673804,0.571389772673804,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Clostridium_sensu_stricto",0.985758910095908,0.985758910095908,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Clostridium_XI",0.853314783516975,0.853314783516975,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Clostridium_XlVa",0.632329878760306,0.632329878760306,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Dialister",0.314409793731387,0.314409793731387,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Dorea",0.601240089919557,0.601240089919557,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Erysipelotrichaceae_incertae_sedis",0.385085344686174,0.385085344686174,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Faecalibacterium",0.800438340803577,0.800438340803577,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Flavonifractor",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Gemmiger",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Lachnospiracea_incertae_sedis",0.320953315451578,0.320953315451578,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Megasphaera",0.434480129462012,0.434480129462012,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Odoribacter",0.103956753441316,0.103956753441316,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Parabacteroides",0.765796832421324,0.765796832421324,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Prevotella",0.58785897752312,0.58785897752312,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Roseburia",0.615437791522271,0.615437791522271,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Ruminococcus",0.445298274016102,0.445298274016102,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Ruminococcus2",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Streptococcus",0.146033547529514,0.146033547529514,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Succinivibrio",0.0846448275176122,0.0846448275176122,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","DASRA","Sutterella",0.983559855540306,0.983559855540306,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Alistipes",0.955181743356795,0.955181743356795,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Alloprevotella",0.880949050314927,0.880949050314927,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Bacteroides",0.346711717383449,0.346711717383449,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Barnesiella",0.0453619261539668,0.0453619261539668,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Bifidobacterium",0.759525730555682,0.759525730555682,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Blautia",0.279180483367366,0.279180483367366,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Catenibacterium",0.393389375837347,0.393389375837347,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Clostridium_IV",0.414004401351012,0.414004401351012,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Clostridium_sensu_stricto",0.340657490900346,0.340657490900346,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Clostridium_XI",0.634019674156328,0.634019674156328,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Clostridium_XlVa",0.943471631814982,0.943471631814982,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Dialister",0.450031621912787,0.450031621912787,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Dorea",0.658787131872531,0.658787131872531,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Erysipelotrichaceae_incertae_sedis",0.611586380797272,0.611586380797272,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Faecalibacterium",0.997079084287756,0.997079084287756,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Flavonifractor",0.832255464721562,0.832255464721562,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Gemmiger",0.300723026500345,0.300723026500345,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Lachnospira",0.520770896280324,0.520770896280324,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Lachnospiracea_incertae_sedis",0.837824286131506,0.837824286131506,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Megasphaera",0.26938602490285,0.26938602490285,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",58,"balanced","ZINQ","Odoribacter",0.206409582619104,0.206409582619104,TRUE,"available","available"
