"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Dialister",0.71,0.67,0.75,67,75,8242,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Dorea",0.94,0.91,0.97,91,97,6788,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Erysipelotrichaceae_incertae_sedis",0.73,0.65,0.81,65,81,4872,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Faecalibacterium",0.975,0.96,0.99,96,99,64623,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Flavonifractor",0.93,0.92,0.94,92,94,11615,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Gemmiger",0.96,0.93,0.99,93,99,10750,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Lachnospira",0.67,0.65,0.69,65,69,4297,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Lachnospiracea_incertae_sedis",0.985,0.97,1,97,100,19004,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Megasphaera",0.39,0.32,0.46,32,46,4796,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Odoribacter",0.78,0.77,0.79,77,79,6064,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Parabacteroides",0.885,0.85,0.92,85,92,13079,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Paraprevotella",0.705,0.65,0.76,65,76,6191,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Prevotella",0.88,0.86,0.9,86,90,158822,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Roseburia",0.93,0.9,0.96,90,96,11703,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Ruminococcus",0.875,0.85,0.9,85,90,13733,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Ruminococcus2",0.82,0.76,0.88,76,88,3326,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Streptococcus",0.655,0.58,0.73,58,73,6806,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Succinivibrio",0.41,0.31,0.51,31,51,17157,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",85,"fourfold","Sutterella",0.47,0.45,0.49,45,49,3448,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Alistipes",0.805,0.8,0.81,80,81,20765,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Alloprevotella",0.55,0.59,0.51,59,51,13426,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Bacteroides",0.98,0.97,0.99,97,99,161986,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Barnesiella",0.71,0.73,0.69,73,69,8179,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Bifidobacterium",0.705,0.66,0.75,66,75,5561,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Blautia",0.995,0.99,1,99,100,29452,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Catenibacterium",0.6,0.64,0.56,64,56,8252,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Clostridium_IV",0.91,0.94,0.88,94,88,7196,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Clostridium_sensu_stricto",0.645,0.64,0.65,64,65,3969,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Clostridium_XI",0.835,0.8,0.87,80,87,10978,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Clostridium_XlVa",0.995,1,0.99,100,99,32692,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Dialister",0.72,0.74,0.7,74,70,8694,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Dorea",0.93,0.93,0.93,93,93,6750,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Erysipelotrichaceae_incertae_sedis",0.765,0.78,0.75,78,75,5186,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Faecalibacterium",0.985,0.97,1,97,100,67257,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Flavonifractor",0.935,0.96,0.91,96,91,10743,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Gemmiger",0.965,0.98,0.95,98,95,11277,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Lachnospira",0.67,0.71,0.63,71,63,4005,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Lachnospiracea_incertae_sedis",0.985,0.98,0.99,98,99,19482,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Megasphaera",0.42,0.44,0.4,44,40,4757,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Odoribacter",0.77,0.76,0.78,76,78,6574,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Parabacteroides",0.89,0.91,0.87,91,87,14725,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Paraprevotella",0.725,0.73,0.72,73,72,5860,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Prevotella",0.895,0.9,0.89,90,89,142612,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Roseburia",0.935,0.91,0.96,91,96,11290,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Ruminococcus",0.895,0.88,0.91,88,91,14637,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Ruminococcus2",0.87,0.88,0.86,88,86,3849,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Streptococcus",0.7,0.65,0.75,65,75,6874,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Succinivibrio",0.41,0.43,0.39,43,39,15906,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"balanced","Sutterella",0.49,0.53,0.45,53,45,4067,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Alistipes",0.78,0.73,0.83,73,83,15913,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Alloprevotella",0.55,0.57,0.53,57,53,11846,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Bacteroides",0.98,0.97,0.99,97,99,139730,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Barnesiella",0.715,0.71,0.72,71,72,7355,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Bifidobacterium",0.685,0.62,0.75,62,75,5736,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Blautia",0.995,0.99,1,99,100,27052,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Catenibacterium",0.595,0.62,0.57,62,57,7186,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Clostridium_IV",0.9,0.9,0.9,90,90,6307,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Clostridium_sensu_stricto",0.65,0.61,0.69,61,69,3357,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Clostridium_XI",0.77,0.68,0.86,68,86,9202,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Clostridium_XlVa",0.995,1,0.99,100,99,29848,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Dialister",0.715,0.74,0.69,74,69,8013,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Dorea",0.915,0.88,0.95,88,95,6331,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Erysipelotrichaceae_incertae_sedis",0.785,0.76,0.81,76,81,4904,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Faecalibacterium",0.975,0.96,0.99,96,99,63000,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Flavonifractor",0.935,0.95,0.92,95,92,9060,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Gemmiger",0.945,0.94,0.95,94,95,9195,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Lachnospira",0.675,0.67,0.68,67,68,4233,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Lachnospiracea_incertae_sedis",0.98,0.97,0.99,97,99,17949,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Megasphaera",0.41,0.41,0.41,41,41,3948,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Odoribacter",0.77,0.76,0.78,76,78,6174,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Parabacteroides",0.87,0.88,0.86,88,86,12956,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Paraprevotella",0.68,0.67,0.69,67,69,4768,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Prevotella",0.875,0.88,0.87,88,87,138677,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Roseburia",0.915,0.88,0.95,88,95,10517,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Ruminococcus",0.88,0.85,0.91,85,91,15329,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Ruminococcus2",0.86,0.85,0.87,85,87,3507,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Streptococcus",0.64,0.54,0.74,54,74,6224,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Succinivibrio",0.41,0.43,0.39,43,39,12824,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",86,"fourfold","Sutterella",0.47,0.46,0.48,46,48,3532,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Alistipes",0.83,0.82,0.84,82,84,21102,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Alloprevotella",0.56,0.58,0.54,58,54,14531,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Bacteroides",0.97,0.95,0.99,95,99,150599,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Barnesiella",0.705,0.7,0.71,70,71,8866,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Bifidobacterium",0.72,0.67,0.77,67,77,6962,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Blautia",0.995,1,0.99,100,99,28255,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Catenibacterium",0.61,0.58,0.64,58,64,7960,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Clostridium_IV",0.9,0.88,0.92,88,92,7707,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Clostridium_sensu_stricto",0.685,0.66,0.71,66,71,3796,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Clostridium_XI",0.84,0.85,0.83,85,83,10669,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Clostridium_XlVa",0.995,0.99,1,99,100,33902,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Dialister",0.725,0.8,0.65,80,65,8292,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Dorea",0.93,0.95,0.91,95,91,6926,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Erysipelotrichaceae_incertae_sedis",0.77,0.8,0.74,80,74,5174,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Faecalibacterium",0.975,0.96,0.99,96,99,65155,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Flavonifractor",0.945,0.92,0.97,92,97,11069,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Gemmiger",0.965,0.99,0.94,99,94,10721,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;weak_identification"
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Lachnospira",0.685,0.71,0.66,71,66,4358,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Lachnospiracea_incertae_sedis",0.985,0.98,0.99,98,99,19820,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Megasphaera",0.415,0.39,0.44,39,44,4391,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Odoribacter",0.79,0.79,0.79,79,79,6812,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Parabacteroides",0.88,0.83,0.93,83,93,14677,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Paraprevotella",0.705,0.72,0.69,72,69,6058,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Prevotella",0.885,0.92,0.85,92,85,154169,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Roseburia",0.935,0.93,0.94,93,94,10728,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Ruminococcus",0.895,0.92,0.87,92,87,14534,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Ruminococcus2",0.865,0.9,0.83,90,83,3660,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Streptococcus",0.695,0.71,0.68,71,68,5310,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Succinivibrio",0.415,0.41,0.42,41,42,17202,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"balanced","Sutterella",0.5,0.5,0.5,50,50,4050,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Alistipes",0.79,0.72,0.86,72,86,19643,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Alloprevotella",0.535,0.54,0.53,54,53,11004,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Bacteroides",0.965,0.94,0.99,94,99,156034,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Barnesiella",0.695,0.66,0.73,66,73,8236,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Bifidobacterium",0.67,0.6,0.74,60,74,4340,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Blautia",0.995,1,0.99,100,99,27017,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Catenibacterium",0.59,0.53,0.65,53,65,8461,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Clostridium_IV",0.875,0.81,0.94,81,94,7681,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Clostridium_sensu_stricto",0.645,0.55,0.74,55,74,3705,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Clostridium_XI",0.805,0.79,0.82,79,82,9053,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Clostridium_XlVa",0.995,0.99,1,99,100,30353,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Dialister",0.715,0.78,0.65,78,65,7717,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Dorea",0.915,0.91,0.92,91,92,5924,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Erysipelotrichaceae_incertae_sedis",0.745,0.69,0.8,69,80,4783,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Faecalibacterium",0.985,0.97,1,97,100,61281,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Flavonifractor",0.93,0.89,0.97,89,97,9645,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Gemmiger",0.96,0.95,0.97,95,97,10541,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NogueraJulianHIV","Noguera-Julian HIV",87,"fourfold","Lachnospira",0.665,0.65,0.68,65,68,3754,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
