"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Haemophilus",0.713848402630679,0.713848402630679,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Klebsiella",0.040046856637386,0.040046856637386,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Lachnospira",0.901816667406078,0.901816667406078,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Lachnospiraceae_unclassified",0.984788535112255,0.984788535112255,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Lactococcus",0.421449931941249,0.421449931941249,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Mediterraneibacter",0.993708911226558,0.993708911226558,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Parabacteroides",0.0515883430632237,0.0515883430632237,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Phocaeicola",0.0305670908593768,0.0305670908593768,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Prevotella",0.199616136894376,0.199616136894376,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Roseburia",0.442285083923525,0.442285083923525,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Ruminococcus",0.220710477360474,0.220710477360474,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Streptococcus",0.124227364528236,0.124227364528236,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","ZINQ","Veillonella",0.161938607917825,0.161938607917825,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Akkermansia",0.900404817447751,0.900404817447751,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Alistipes",0.881731401528065,0.881731401528065,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Anaerostipes",0.773207327182772,0.773207327182772,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Bacteroides",0.137707358723108,0.137707358723108,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Barnesiella",0.508826140821464,0.508826140821464,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Bifidobacterium",0.563661632722177,0.563661632722177,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Blautia",0.0837370267835713,0.0837370267835713,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Collinsella",0.53837722335704,0.53837722335704,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Dorea",0.451378204246219,0.451378204246219,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Eggerthella",0.621813460966963,0.621813460966963,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Enterococcus",0.36693789674871,0.36693789674871,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Erysipelatoclostridium",0.563260372059117,0.563260372059117,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Escherichia",0.986401770229935,0.986401770229935,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Eubacterium",0.51975826112626,0.51975826112626,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Faecalibacterium",0.558734840389027,0.558734840389027,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Flavonifractor",0.326726137613423,0.326726137613423,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Fusicatenibacter",0.761035356539177,0.761035356539177,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Haemophilus",0.888305349425629,0.888305349425629,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Klebsiella",0.0601496599792493,0.0601496599792493,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Lachnospira",0.587944956004828,0.587944956004828,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.999925648297449,0.999925648297449,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Lactococcus",0.212974533301329,0.212974533301329,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Mediterraneibacter",0.7098854451399,0.7098854451399,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Parabacteroides",0.0834882860671385,0.0834882860671385,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Phocaeicola",0.0585642258688222,0.0585642258688222,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Prevotella",0.431573512333047,0.431573512333047,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Roseburia",0.28794762661743,0.28794762661743,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Ruminococcus",0.0400481509660724,0.0400481509660724,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Streptococcus",0.413169537144351,0.413169537144351,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"balanced","MaAsLin3","Veillonella",0.135430688204331,0.135430688204331,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Alistipes",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Bacteroides",0.0585593322473021,0.0585593322473021,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Barnesiella",0.251018151733932,0.251018151733932,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Bifidobacterium",0.385978850901923,0.385978850901923,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Blautia",0.114546497923313,0.114546497923313,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Dorea",0.313592031671515,0.313592031671515,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Eggerthella",0.868787886977373,0.868787886977373,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Enterococcus",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Erysipelatoclostridium",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Escherichia",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Eubacterium",0.237863120619296,0.237863120619296,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Flavonifractor",0.27495549386667,0.27495549386667,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Fusicatenibacter",0.590676183112075,0.590676183112075,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Haemophilus",0.696779421324717,0.696779421324717,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Klebsiella",0.274281743338801,0.274281743338801,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Lachnospira",0.596287392151858,0.596287392151858,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Lactococcus",0.48170309133193,0.48170309133193,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Mediterraneibacter",0.780407780069688,0.780407780069688,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Parabacteroides",0.102433112235263,0.102433112235263,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Phocaeicola",0.554344995893693,0.554344995893693,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Roseburia",0.556716751531895,0.556716751531895,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Ruminococcus",0.251190202338158,0.251190202338158,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Streptococcus",0.133069744217264,0.133069744217264,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","DASRA","Veillonella",0.814821854873659,0.814821854873659,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Akkermansia",0.893415922444768,0.893415922444768,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Alistipes",0.979831685022785,0.979831685022785,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Anaerostipes",0.566350620014816,0.566350620014816,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Bacteroides",0.165123749919838,0.165123749919838,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Barnesiella",0.159616006511363,0.159616006511363,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Bifidobacterium",0.848509853854465,0.848509853854465,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Blautia",0.718509471890534,0.718509471890534,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Collinsella",0.474129093147059,0.474129093147059,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Dorea",0.615094396979856,0.615094396979856,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Eggerthella",0.969001960502495,0.969001960502495,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Enterococcus",0.755579029305287,0.755579029305287,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Erysipelatoclostridium",0.640690122603047,0.640690122603047,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Escherichia",0.814647094080093,0.814647094080093,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Eubacterium",0.0254299816835211,0.0254299816835211,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Faecalibacterium",0.828550957798371,0.828550957798371,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Flavonifractor",0.418044787760051,0.418044787760051,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Fusicatenibacter",0.265359585225814,0.265359585225814,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Haemophilus",0.424500994744789,0.424500994744789,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Klebsiella",0.723939628523124,0.723939628523124,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Lachnospira",0.607056334334077,0.607056334334077,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.379154227634922,0.379154227634922,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Lactococcus",0.174728261532779,0.174728261532779,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Mediterraneibacter",0.212172404511036,0.212172404511036,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Parabacteroides",0.197877001097583,0.197877001097583,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Phocaeicola",0.576659508131858,0.576659508131858,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Prevotella",0.873428692684495,0.873428692684495,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Roseburia",0.461218303257474,0.461218303257474,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Ruminococcus",0.350355702947579,0.350355702947579,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Streptococcus",0.767397217811298,0.767397217811298,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","ZINQ","Veillonella",0.749979982566223,0.749979982566223,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Akkermansia",0.485594014249083,0.485594014249083,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Alistipes",0.977050368410631,0.977050368410631,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Anaerostipes",0.412820572905269,0.412820572905269,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Bacteroides",0.736452021218652,0.736452021218652,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Barnesiella",0.250342962244397,0.250342962244397,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Bifidobacterium",0.290273193672884,0.290273193672884,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Blautia",0.893797066054191,0.893797066054191,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Collinsella",0.633556130548722,0.633556130548722,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Dorea",0.179530414059377,0.179530414059377,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Eggerthella",0.998784348000319,0.998784348000319,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Enterococcus",0.590900782291408,0.590900782291408,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Erysipelatoclostridium",0.362836494453898,0.362836494453898,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Escherichia",0.692944641874762,0.692944641874762,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Eubacterium",0.304298989610387,0.304298989610387,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Faecalibacterium",0.617984388664787,0.617984388664787,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Flavonifractor",0.0949516967996169,0.0949516967996169,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Fusicatenibacter",0.354921095419662,0.354921095419662,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Haemophilus",0.461507228154153,0.461507228154153,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Klebsiella",0.966371081787368,0.966371081787368,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Lachnospira",0.516048861071583,0.516048861071583,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.577151712208345,0.577151712208345,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Lactococcus",0.30109647124828,0.30109647124828,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Mediterraneibacter",0.183755228876446,0.183755228876446,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Parabacteroides",0.235569305078679,0.235569305078679,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Phocaeicola",0.19458008972011,0.19458008972011,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Prevotella",0.723409887474343,0.723409887474343,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Roseburia",0.184706033551556,0.184706033551556,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Ruminococcus",0.528914001782399,0.528914001782399,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Streptococcus",0.414124692741435,0.414124692741435,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",17,"fourfold","MaAsLin3","Veillonella",0.654888793126079,0.654888793126079,TRUE,"available","available"
