"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"NielsenHB_2014","Nielsen 2014",62,"balanced","Eubacterium",0.975,1,0.95,100,95,28144,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",62,"balanced","Faecalibacterium",0.97,0.97,0.97,97,97,35436,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Firmicutes_unclassified",0.905,0.92,0.89,92,89,7561,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Fusicatenibacter",0.905,0.91,0.9,91,90,8579,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Lachnospira",0.915,0.93,0.9,93,90,41420,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Lachnospiraceae_unclassified",0.89,0.86,0.92,86,92,31073,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Mediterraneibacter",0.99,0.98,1,98,100,13247,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",62,"balanced","Methanobrevibacter",0.385,0.37,0.4,37,40,7599,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Odoribacter",0.93,0.93,0.93,93,93,6453,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Parabacteroides",0.955,0.95,0.96,95,96,26575,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Phascolarctobacterium",0.62,0.68,0.56,68,56,8367,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Phocaeicola",0.985,0.98,0.99,98,99,126811,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Prevotella",0.55,0.55,0.55,55,55,88950,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Roseburia",0.995,0.99,1,99,100,55614,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",62,"balanced","Ruminococcaceae_unclassified",0.78,0.81,0.75,81,75,10369,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"balanced","Ruminococcus",0.89,0.88,0.9,88,90,35903,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Akkermansia",0.365,0.36,0.37,36,37,5066,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Alistipes",0.93,0.9,0.96,90,96,23171,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Anaerobutyricum",0.945,0.92,0.97,92,97,9369,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Anaerostipes",0.96,0.93,0.99,93,99,16327,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Bacteroides",1,1,1,100,100,128163,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Barnesiella",0.805,0.81,0.8,81,80,13242,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Bifidobacterium",0.775,0.68,0.87,68,87,10474,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Blautia",0.94,0.9,0.98,90,98,6651,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Butyrivibrio",0.325,0.31,0.34,31,34,25007,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Clostridium",0.855,0.81,0.9,81,90,9172,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Collinsella",0.725,0.71,0.74,71,74,3250,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Coprococcus",0.96,0.98,0.94,98,94,22004,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Dialister",0.38,0.33,0.43,33,43,3575,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Dorea",0.985,0.99,0.98,99,98,11907,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Eubacterium",0.975,0.98,0.97,98,97,25744,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;weak_identification"
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Faecalibacterium",0.975,0.97,0.98,97,98,34199,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Firmicutes_unclassified",0.85,0.8,0.9,80,90,8026,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Fusicatenibacter",0.9,0.86,0.94,86,94,8634,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Lachnospira",0.915,0.92,0.91,92,91,37602,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Lachnospiraceae_unclassified",0.88,0.84,0.92,84,92,29645,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Mediterraneibacter",0.965,0.94,0.99,94,99,11300,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Methanobrevibacter",0.37,0.33,0.41,33,41,8881,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Odoribacter",0.915,0.9,0.93,90,93,5755,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Parabacteroides",0.96,0.95,0.97,95,97,22092,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Phascolarctobacterium",0.63,0.7,0.56,70,56,8076,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Phocaeicola",0.985,0.98,0.99,98,99,116849,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Prevotella",0.53,0.52,0.54,52,54,74875,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Roseburia",0.995,0.99,1,99,100,47708,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Ruminococcaceae_unclassified",0.775,0.76,0.79,76,79,9765,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",62,"fourfold","Ruminococcus",0.87,0.84,0.9,84,90,29102,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Akkermansia",0.405,0.38,0.43,38,43,4771,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Alistipes",0.935,0.93,0.94,93,94,25246,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Anaerobutyricum",0.975,0.98,0.97,98,97,9710,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",63,"balanced","Anaerostipes",0.97,0.97,0.97,97,97,14384,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Bacteroides",1,1,1,100,100,146696,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Barnesiella",0.835,0.86,0.81,86,81,15801,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Bifidobacterium",0.845,0.84,0.85,84,85,11622,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Blautia",0.975,0.98,0.97,98,97,7172,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Butyrivibrio",0.33,0.29,0.37,29,37,36065,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Clostridium",0.87,0.88,0.86,88,86,9785,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Collinsella",0.745,0.78,0.71,78,71,4119,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Coprococcus",0.955,0.94,0.97,94,97,22474,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Dialister",0.41,0.43,0.39,43,39,4453,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Dorea",0.99,0.99,0.99,99,99,12643,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Eubacterium",0.975,0.97,0.98,97,98,29125,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Faecalibacterium",0.97,0.96,0.98,96,98,35676,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Firmicutes_unclassified",0.88,0.89,0.87,89,87,8582,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Fusicatenibacter",0.93,0.93,0.93,93,93,8406,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Lachnospira",0.91,0.91,0.91,91,91,41000,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Lachnospiraceae_unclassified",0.91,0.91,0.91,91,91,30642,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Mediterraneibacter",0.99,1,0.98,100,98,12438,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Methanobrevibacter",0.39,0.4,0.38,40,38,8589,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Odoribacter",0.935,0.94,0.93,94,93,6701,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Parabacteroides",0.965,0.96,0.97,96,97,26179,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Phascolarctobacterium",0.625,0.64,0.61,64,61,8523,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Phocaeicola",0.985,0.97,1,97,100,133631,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",63,"balanced","Prevotella",0.56,0.59,0.53,59,53,87849,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Roseburia",0.99,0.99,0.99,99,99,52662,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Ruminococcaceae_unclassified",0.8,0.79,0.81,79,81,11629,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"balanced","Ruminococcus",0.88,0.88,0.88,88,88,34554,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Akkermansia",0.385,0.31,0.46,31,46,4827,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Alistipes",0.935,0.9,0.97,90,97,22681,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Anaerobutyricum",0.95,0.93,0.97,93,97,9083,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Anaerostipes",0.96,0.93,0.99,93,99,16022,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Bacteroides",1,1,1,100,100,130660,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Barnesiella",0.82,0.83,0.81,83,81,12300,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Bifidobacterium",0.8,0.76,0.84,76,84,8666,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Blautia",0.945,0.9,0.99,90,99,6904,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Butyrivibrio",0.325,0.28,0.37,28,37,43457,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Clostridium",0.855,0.82,0.89,82,89,9801,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Collinsella",0.71,0.65,0.77,65,77,3441,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Coprococcus",0.96,0.94,0.98,94,98,23742,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Dialister",0.385,0.37,0.4,37,40,2582,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Dorea",0.975,0.96,0.99,96,99,11273,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Eubacterium",0.975,0.96,0.99,96,99,25864,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Faecalibacterium",0.975,0.97,0.98,97,98,32432,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Firmicutes_unclassified",0.85,0.81,0.89,81,89,8551,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Fusicatenibacter",0.905,0.87,0.94,87,94,7893,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Lachnospira",0.905,0.89,0.92,89,92,39193,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Lachnospiraceae_unclassified",0.89,0.87,0.91,87,91,28511,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Mediterraneibacter",0.965,0.94,0.99,94,99,10435,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Methanobrevibacter",0.375,0.36,0.39,36,39,5329,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Odoribacter",0.905,0.88,0.93,88,93,6276,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Parabacteroides",0.955,0.95,0.96,95,96,24598,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Phascolarctobacterium",0.62,0.63,0.61,63,61,7480,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Phocaeicola",0.985,0.97,1,97,100,123043,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Prevotella",0.525,0.51,0.54,51,54,83662,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Roseburia",0.995,1,0.99,100,99,50887,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Ruminococcaceae_unclassified",0.76,0.7,0.82,70,82,10815,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",63,"fourfold","Ruminococcus",0.88,0.87,0.89,87,89,33137,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Akkermansia",0.405,0.41,0.4,41,40,4679,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Alistipes",0.93,0.95,0.91,95,91,22690,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Anaerobutyricum",0.97,0.98,0.96,98,96,9514,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Anaerostipes",0.975,0.99,0.96,99,96,14913,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"NielsenHB_2014","Nielsen 2014",64,"balanced","Bacteroides",1,1,1,100,100,138183,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Barnesiella",0.825,0.82,0.83,82,83,15854,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Bifidobacterium",0.825,0.77,0.88,77,88,9985,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Blautia",0.98,0.98,0.98,98,98,7122,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;weak_identification"
"NielsenHB_2014","Nielsen 2014",64,"balanced","Butyrivibrio",0.325,0.36,0.29,36,29,40360,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Clostridium",0.855,0.89,0.82,89,82,10405,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Collinsella",0.765,0.78,0.75,78,75,3953,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Coprococcus",0.96,0.93,0.99,93,99,21699,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Dialister",0.41,0.4,0.42,40,42,4858,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Dorea",0.99,1,0.98,100,98,12422,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Eubacterium",0.975,0.98,0.97,98,97,28093,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Faecalibacterium",0.975,0.99,0.96,99,96,35018,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Firmicutes_unclassified",0.875,0.89,0.86,89,86,8522,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Fusicatenibacter",0.925,0.95,0.9,95,90,8245,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Lachnospira",0.915,0.96,0.87,96,87,39925,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Lachnospiraceae_unclassified",0.89,0.91,0.87,91,87,30716,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Mediterraneibacter",0.99,1,0.98,100,98,11942,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Methanobrevibacter",0.39,0.39,0.39,39,39,7061,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NielsenHB_2014","Nielsen 2014",64,"balanced","Odoribacter",0.925,0.91,0.94,91,94,6412,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
