"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"NielsenHB_2014","Nielsen 2014",68,"balanced","MaAsLin3","Ruminococcus",0.903601704089366,0.903601704089366,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Alistipes",0.339355397610086,0.339355397610086,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Anaerobutyricum",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Barnesiella",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Blautia",0.605176023087969,0.605176023087969,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Butyrivibrio",0.484979137060027,0.484979137060027,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Clostridium",0.00892546462102121,0.00892546462102121,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Collinsella",0.758598829117149,0.758598829117149,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Coprococcus",0.586242741027742,0.586242741027742,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Dialister",0.576912275655823,0.576912275655823,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Dorea",0.122704259964203,0.122704259964203,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Eubacterium",0.672875044886837,0.672875044886837,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Firmicutes_unclassified",0.960103150428797,0.960103150428797,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Fusicatenibacter",0.242703241561403,0.242703241561403,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Lachnospira",0.115184636985329,0.115184636985329,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Lachnospiraceae_unclassified",0.0528214618296356,0.0528214618296356,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Mediterraneibacter",0.160770275607223,0.160770275607223,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Methanobrevibacter",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Odoribacter",0.690657991767491,0.690657991767491,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Parabacteroides",0.643191399549735,0.643191399549735,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Phocaeicola",0.142506829676218,0.142506829676218,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Roseburia",0.63713961250802,0.63713961250802,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Ruminococcaceae_unclassified",0.513276397908154,0.513276397908154,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Akkermansia",0.760866318867156,0.760866318867156,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Alistipes",0.898316597873243,0.898316597873243,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Anaerobutyricum",0.52304380959435,0.52304380959435,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Anaerostipes",0.885725626862307,0.885725626862307,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Bacteroides",0.673047491679575,0.673047491679575,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Barnesiella",0.168501568715011,0.168501568715011,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Bifidobacterium",0.0271945268422636,0.0271945268422636,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Blautia",0.346902778130403,0.346902778130403,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Butyrivibrio",0.731950961374959,0.731950961374959,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Clostridium",0.0685895009828504,0.0685895009828504,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Collinsella",0.612305432136165,0.612305432136165,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Coprococcus",0.613258436339336,0.613258436339336,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Dialister",0.982122311282568,0.982122311282568,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Dorea",0.229905748907753,0.229905748907753,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Eubacterium",0.890260885725918,0.890260885725918,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Faecalibacterium",0.733041772633383,0.733041772633383,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Firmicutes_unclassified",0.906695425855018,0.906695425855018,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Fusicatenibacter",0.515494687461608,0.515494687461608,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Lachnospira",0.866044175985935,0.866044175985935,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.626123069065638,0.626123069065638,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Mediterraneibacter",0.286623013566534,0.286623013566534,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Methanobrevibacter",0.578601441852795,0.578601441852795,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Odoribacter",0.974144957564386,0.974144957564386,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Parabacteroides",0.0566815353440695,0.0566815353440695,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Phascolarctobacterium",0.655336457396434,0.655336457396434,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Phocaeicola",0.979484818487243,0.979484818487243,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Prevotella",0.117714339044436,0.117714339044436,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Roseburia",0.439164885663624,0.439164885663624,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.404033819185723,0.404033819185723,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","ZINQ","Ruminococcus",0.428103933354303,0.428103933354303,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Akkermansia",0.531354008920116,0.531354008920116,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Alistipes",0.736472666428957,0.736472666428957,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Anaerobutyricum",0.906051618743455,0.906051618743455,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Anaerostipes",0.784483466988886,0.784483466988886,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Bacteroides",1,0.895841963176146,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Barnesiella",0.226103880363547,0.226103880363547,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Bifidobacterium",0.124016700529992,0.124016700529992,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Blautia",0.553986342941127,0.553986342941127,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Butyrivibrio",0.889231615605945,0.889231615605945,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Clostridium",0.0558542820317602,0.0558542820317602,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Collinsella",0.474464550662652,0.474464550662652,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Coprococcus",0.997035417784368,0.997035417784368,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Dialister",0.609269911743085,0.609269911743085,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Dorea",0.595593702697722,0.595593702697722,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Eubacterium",0.66292355759649,0.66292355759649,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Faecalibacterium",0.874089053706193,0.874089053706193,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Firmicutes_unclassified",0.993109264248988,0.993109264248988,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Fusicatenibacter",0.4481792050785,0.4481792050785,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Lachnospira",0.953301630108125,0.953301630108125,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.339994531020042,0.339994531020042,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Mediterraneibacter",0.342382290640852,0.342382290640852,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Methanobrevibacter",0.752461033859081,0.752461033859081,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Odoribacter",0.456874878826821,0.456874878826821,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Parabacteroides",0.0721666819476515,0.0721666819476515,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Phascolarctobacterium",0.124760958155952,0.124760958155952,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Phocaeicola",0.713935738248442,0.713935738248442,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Prevotella",0.146173837963951,0.146173837963951,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Roseburia",0.47888724415696,0.47888724415696,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.269742422601565,0.269742422601565,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",68,"fourfold","MaAsLin3","Ruminococcus",0.486050992220347,0.486050992220347,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Akkermansia",0.103696522493858,0.103696522493858,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Alistipes",0.128896578621053,0.128896578621053,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Anaerobutyricum",0.392175625610523,0.392175625610523,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Anaerostipes",0.00421089964069132,0.00421089964069132,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Barnesiella",0.54559973406902,0.54559973406902,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Bifidobacterium",0.32767461655103,0.32767461655103,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Butyrivibrio",0.725906733903961,0.725906733903961,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Clostridium",0.532152464612334,0.532152464612334,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Collinsella",0.466723205260096,0.466723205260096,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Coprococcus",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Dialister",0.389309982922132,0.389309982922132,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Dorea",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Eubacterium",0.0152843109958942,0.0152843109958942,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Faecalibacterium",0.622084722850966,0.622084722850966,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Firmicutes_unclassified",0.179364298191363,0.179364298191363,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Fusicatenibacter",0.654381433817088,0.654381433817088,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Lachnospira",0.0480140357598945,0.0480140357598945,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Lachnospiraceae_unclassified",0.304739747787456,0.304739747787456,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Methanobrevibacter",0.283179334328457,0.283179334328457,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Odoribacter",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Phascolarctobacterium",0.607948516814268,0.607948516814268,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Phocaeicola",0.250355371199034,0.250355371199034,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Prevotella",0.278678807494195,0.278678807494195,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Roseburia",0.644620097040742,0.644620097040742,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Ruminococcaceae_unclassified",0.343675783296123,0.343675783296123,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","DASRA","Ruminococcus",0.634368806200512,0.634368806200512,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Akkermansia",0.146107940440892,0.146107940440892,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Alistipes",0.113752908275312,0.113752908275312,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Anaerobutyricum",0.169847344583988,0.169847344583988,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Anaerostipes",0.00120923038472964,0.00120923038472964,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Bacteroides",0.688187515967747,0.688187515967747,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Barnesiella",0.466332499787301,0.466332499787301,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Bifidobacterium",0.20687145461094,0.20687145461094,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Blautia",0.235675786355076,0.235675786355076,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Butyrivibrio",0.748878482628181,0.748878482628181,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Clostridium",0.225538153823313,0.225538153823313,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Collinsella",0.0592540030310855,0.0592540030310855,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Coprococcus",0.822283235754768,0.822283235754768,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Dialister",0.438209988671452,0.438209988671452,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Dorea",0.686356380165362,0.686356380165362,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Eubacterium",0.165831989331493,0.165831989331493,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Faecalibacterium",0.585677423695073,0.585677423695073,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Firmicutes_unclassified",0.226632406146742,0.226632406146742,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Fusicatenibacter",0.264388976359106,0.264388976359106,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Lachnospira",0.0372332833522743,0.0372332833522743,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Lachnospiraceae_unclassified",0.4458813046074,0.4458813046074,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Mediterraneibacter",0.999075160391429,0.999075160391429,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Methanobrevibacter",0.549557735052237,0.549557735052237,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Odoribacter",0.602093268243247,0.602093268243247,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Parabacteroides",0.734007025363149,0.734007025363149,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Phascolarctobacterium",0.788905742114709,0.788905742114709,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Phocaeicola",0.301084905211443,0.301084905211443,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Prevotella",0.416751472242989,0.416751472242989,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Roseburia",0.322995658194117,0.322995658194117,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Ruminococcaceae_unclassified",0.17528730739272,0.17528730739272,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","ZINQ","Ruminococcus",0.381673005521956,0.381673005521956,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Akkermansia",0.119896632600515,0.119896632600515,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Alistipes",0.0973950489256556,0.0973950489256556,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Anaerobutyricum",0.223450229724892,0.223450229724892,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Anaerostipes",0.00653297732806868,0.00653297732806868,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Bacteroides",1,0.506744151279205,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Barnesiella",0.471110068986088,0.471110068986088,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Bifidobacterium",0.258563577458306,0.258563577458306,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Blautia",0.999705041444102,0.999705041444102,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Butyrivibrio",0.577592018650393,0.577592018650393,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Clostridium",0.494894015213883,0.494894015213883,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Collinsella",0.390357077564219,0.390357077564219,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Coprococcus",0.871493932399807,0.871493932399807,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Dialister",0.326243633907385,0.326243633907385,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Dorea",0.900066012226015,0.900066012226015,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Eubacterium",0.022517276754293,0.022517276754293,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Faecalibacterium",0.723976005326196,0.723976005326196,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Firmicutes_unclassified",0.12283635728703,0.12283635728703,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Fusicatenibacter",0.745903569584595,0.745903569584595,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Lachnospira",0.0678234094709561,0.0678234094709561,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.274849919845497,0.274849919845497,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Mediterraneibacter",0.956867984526431,0.956867984526431,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Methanobrevibacter",0.354058370884808,0.354058370884808,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Odoribacter",0.77827472575696,0.77827472575696,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Parabacteroides",0.96783118132283,0.96783118132283,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Phascolarctobacterium",0.496670201255967,0.496670201255967,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Phocaeicola",0.348941801119915,0.348941801119915,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Prevotella",0.0507933900032917,0.0507933900032917,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Roseburia",0.598114362298296,0.598114362298296,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.144489458897468,0.144489458897468,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"balanced","MaAsLin3","Ruminococcus",0.412237649172517,0.412237649172517,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Akkermansia",0.0500650725821616,0.0500650725821616,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Alistipes",0.607553288661643,0.607553288661643,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Anaerobutyricum",0.185979537962472,0.185979537962472,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Anaerostipes",0.0294238303548143,0.0294238303548143,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Barnesiella",0.0702989935893711,0.0702989935893711,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Bifidobacterium",0.532082615939251,0.532082615939251,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Butyrivibrio",0.879273456277517,0.879273456277517,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Collinsella",0.127439660902418,0.127439660902418,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Dialister",0.651984103908111,0.651984103908111,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Dorea",0.646685159689623,0.646685159689623,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Eubacterium",0.0713811162914114,0.0713811162914114,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Faecalibacterium",0.868252166562662,0.868252166562662,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Firmicutes_unclassified",0.243443395125183,0.243443395125183,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Fusicatenibacter",0.366695505646482,0.366695505646482,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Lachnospira",0.0808052831475865,0.0808052831475865,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Lachnospiraceae_unclassified",0.546099823357427,0.546099823357427,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Mediterraneibacter",0.698120541899819,0.698120541899819,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Methanobrevibacter",0.428539270649068,0.428539270649068,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Odoribacter",0.838766380287632,0.838766380287632,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",69,"fourfold","DASRA","Parabacteroides",0.648728578043199,0.648728578043199,TRUE,"available","available"
