"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Dorea",0.499149486941348,0.499149486941348,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Escherichia",0.0770045975428006,0.0770045975428006,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Eubacterium",0.164102897389319,0.164102897389319,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Faecalibacterium",0.0193563659168231,0.0193563659168231,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Fusicatenibacter",0.687051178670494,0.687051178670494,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Odoribacter",0.714175546894734,0.714175546894734,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Oscillibacter",0.217306857157744,0.217306857157744,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Parabacteroides",0.751001089464086,0.751001089464086,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Phascolarctobacterium",0.22309354842593,0.22309354842593,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Prevotella",0.00736804139601462,0.00736804139601462,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Roseburia",0.316964178520392,0.316964178520392,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Ruminococcaceae_unclassified",0.587478673726765,0.587478673726765,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Akkermansia",0.312780628501636,0.312780628501636,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Alistipes",0.74634603030811,0.74634603030811,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Anaerobutyricum",0.0902866487790872,0.0902866487790872,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Anaerostipes",0.89299993483389,0.89299993483389,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Bacteroides",0.625981198969807,0.625981198969807,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Barnesiella",0.521911548906524,0.521911548906524,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Bifidobacterium",0.79185527399848,0.79185527399848,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Blautia",0.0455651175802365,0.0455651175802365,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Butyrivibrio",0.940370117219248,0.940370117219248,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Clostridium",0.0921403003322114,0.0921403003322114,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Collinsella",0.689840048028306,0.689840048028306,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Coprococcus",0.211030441313638,0.211030441313638,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Dorea",0.291166940623446,0.291166940623446,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Escherichia",0.222040169501657,0.222040169501657,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Eubacterium",0.214255924267558,0.214255924267558,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Faecalibacterium",0.524893722175024,0.524893722175024,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Firmicutes_unclassified",0.599067149373155,0.599067149373155,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Fusicatenibacter",0.629840246322489,0.629840246322489,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Lachnospira",0.724669255092707,0.724669255092707,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Lachnospiraceae_unclassified",0.253915499461559,0.253915499461559,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Mediterraneibacter",0.905101815156084,0.905101815156084,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Odoribacter",0.674089188601354,0.674089188601354,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Oscillibacter",0.126956410475388,0.126956410475388,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Parabacteroides",0.470191858975214,0.470191858975214,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Phascolarctobacterium",0.284143715646372,0.284143715646372,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Phocaeicola",0.998402763642748,0.998402763642748,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Prevotella",0.00596195827450074,0.00596195827450074,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Roseburia",0.641418510433107,0.641418510433107,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Ruminococcaceae_unclassified",0.826332093827587,0.826332093827587,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","ZINQ","Ruminococcus",0.486061878007694,0.486061878007694,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Akkermansia",0.491416415206818,0.491416415206818,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Alistipes",0.55715289282612,0.55715289282612,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Anaerobutyricum",0.308108217121233,0.308108217121233,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Anaerostipes",0.918649411494682,0.918649411494682,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Bacteroides",0.814169005647141,0.814169005647141,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Barnesiella",0.667941362605689,0.667941362605689,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Bifidobacterium",0.260732505629008,0.260732505629008,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Blautia",0.403086494399806,0.403086494399806,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Butyrivibrio",0.578762253301012,0.578762253301012,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Clostridium",0.481438335723742,0.481438335723742,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Collinsella",0.810813390651198,0.810813390651198,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Coprococcus",0.29823338811002,0.29823338811002,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Dorea",0.452308617953107,0.452308617953107,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Escherichia",0.0735928178244859,0.0735928178244859,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Eubacterium",0.152516632618408,0.152516632618408,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Faecalibacterium",0.0225519557048293,0.0225519557048293,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Firmicutes_unclassified",0.672220979122769,0.672220979122769,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Fusicatenibacter",0.53048888407888,0.53048888407888,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Lachnospira",0.95954858019246,0.95954858019246,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.772864495969368,0.772864495969368,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Mediterraneibacter",0.905911095938707,0.905911095938707,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Odoribacter",0.559291495331681,0.559291495331681,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Oscillibacter",0.222848052859542,0.222848052859542,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Parabacteroides",0.613999372294413,0.613999372294413,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Phascolarctobacterium",0.186670486183522,0.186670486183522,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Phocaeicola",0.998402690759323,0.998402690759323,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Prevotella",0.00353680833659985,0.00353680833659985,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Roseburia",0.405480772526412,0.405480772526412,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.283098016411849,0.283098016411849,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"balanced","MaAsLin3","Ruminococcus",0.770739892380545,0.770739892380545,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Akkermansia",0.164889600550457,0.164889600550457,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Alistipes",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Anaerobutyricum",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Anaerostipes",0.765202821624002,0.765202821624002,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Barnesiella",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Bifidobacterium",0.864253691606326,0.864253691606326,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Butyrivibrio",0.464788425868035,0.464788425868035,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Clostridium",0.186742298719617,0.186742298719617,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Coprococcus",0.7427994139539,0.7427994139539,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Dorea",0.581607137381457,0.581607137381457,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Escherichia",0.150028228367458,0.150028228367458,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Eubacterium",0.799407057246995,0.799407057246995,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Faecalibacterium",0.0174881461326074,0.0174881461326074,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Firmicutes_unclassified",0.441224116275458,0.441224116275458,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Fusicatenibacter",0.287658512129423,0.287658512129423,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Lachnospiraceae_unclassified",0.231154143049493,0.231154143049493,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Mediterraneibacter",0.676656734825255,0.676656734825255,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Odoribacter",0.524606807705949,0.524606807705949,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Oscillibacter",0.106338384215441,0.106338384215441,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Phascolarctobacterium",0.291071497039252,0.291071497039252,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Prevotella",0.00275676195287812,0.00275676195287812,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Roseburia",0.14069833328971,0.14069833328971,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Ruminococcaceae_unclassified",0.435892912300642,0.435892912300642,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Akkermansia",0.455101840755301,0.455101840755301,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Alistipes",0.854300185413229,0.854300185413229,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Anaerobutyricum",0.930296478155267,0.930296478155267,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Anaerostipes",0.925057384920087,0.925057384920087,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Bacteroides",0.0751716886738927,0.0751716886738927,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Barnesiella",0.81962505434991,0.81962505434991,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Bifidobacterium",0.274638261675701,0.274638261675701,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Blautia",0.990516567249646,0.990516567249646,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Butyrivibrio",0.698887844940569,0.698887844940569,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Clostridium",0.748800589822621,0.748800589822621,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Collinsella",0.946919655917257,0.946919655917257,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Coprococcus",0.880238849733614,0.880238849733614,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Dorea",0.980840816502955,0.980840816502955,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Escherichia",0.557529054007163,0.557529054007163,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Eubacterium",0.816530190118765,0.816530190118765,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Faecalibacterium",0.728293573332907,0.728293573332907,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Firmicutes_unclassified",0.0404680978752834,0.0404680978752834,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Fusicatenibacter",0.319953906005475,0.319953906005475,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Lachnospira",0.0394563785597082,0.0394563785597082,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.00388987869366586,0.00388987869366586,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Mediterraneibacter",0.254951660137475,0.254951660137475,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Odoribacter",0.672439671896045,0.672439671896045,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Oscillibacter",0.0237092500600136,0.0237092500600136,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Parabacteroides",0.0438025567748894,0.0438025567748894,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Phascolarctobacterium",0.782011226058694,0.782011226058694,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Phocaeicola",0.53489100697347,0.53489100697347,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Prevotella",0.0114198260946663,0.0114198260946663,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Roseburia",0.0917584374151442,0.0917584374151442,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.470391764900019,0.470391764900019,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","ZINQ","Ruminococcus",0.112643209119007,0.112643209119007,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Akkermansia",0.906745010711075,0.906745010711075,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Alistipes",0.324288060208015,0.324288060208015,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Anaerobutyricum",0.504222764941614,0.504222764941614,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Anaerostipes",0.812797353011658,0.812797353011658,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Bacteroides",1,0.188377020671552,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Barnesiella",0.96284519788195,0.96284519788195,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Bifidobacterium",0.746907181359234,0.746907181359234,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Blautia",0.961827249183913,0.961827249183913,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Butyrivibrio",0.258342454500228,0.258342454500228,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Clostridium",0.677406999070106,0.677406999070106,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Collinsella",0.276459284124767,0.276459284124767,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Coprococcus",0.844447569196744,0.844447569196744,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Dorea",0.818551002721172,0.818551002721172,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Escherichia",0.252542379842877,0.252542379842877,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Eubacterium",0.564115547811998,0.564115547811998,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Faecalibacterium",0.563121208414544,0.563121208414544,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Firmicutes_unclassified",0.171525818838077,0.171525818838077,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Fusicatenibacter",0.707286086607299,0.707286086607299,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Lachnospira",0.577497920568032,0.577497920568032,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.0832592791058626,0.0832592791058626,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Mediterraneibacter",0.534957075610314,0.534957075610314,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Odoribacter",0.633711368562844,0.633711368562844,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Oscillibacter",0.136888023249123,0.136888023249123,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Parabacteroides",0.198107672764211,0.198107672764211,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Phascolarctobacterium",0.414111993640226,0.414111993640226,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Phocaeicola",0.862222380661206,0.862222380661206,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Prevotella",0.00079257865820793,0.00079257865820793,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Roseburia",0.0547439602971321,0.0547439602971321,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.167237942556734,0.167237942556734,TRUE,"available","available"
"LiJ_2014","Li 2014",58,"fourfold","MaAsLin3","Ruminococcus",0.190819458777465,0.190819458777465,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Akkermansia",0.448489404292464,0.448489404292464,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Alistipes",0.383721217375848,0.383721217375848,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Anaerobutyricum",0.869542496492684,0.869542496492684,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Anaerostipes",0.394980569582904,0.394980569582904,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Barnesiella",0.051462080274539,0.051462080274539,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Blautia",0.601076702761439,0.601076702761439,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Butyrivibrio",0.577465377852778,0.577465377852778,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Clostridium",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Collinsella",0.103404128065574,0.103404128065574,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Coprococcus",0.472908741150308,0.472908741150308,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Dorea",0.917844945787532,0.917844945787532,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Escherichia",0.0181379918765979,0.0181379918765979,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Eubacterium",0.229823436446031,0.229823436446031,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Fusicatenibacter",0.228148906641162,0.228148906641162,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Lachnospira",0.246594946571095,0.246594946571095,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Mediterraneibacter",0.239097626648639,0.239097626648639,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Odoribacter",0.121840590275947,0.121840590275947,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Oscillibacter",0.797753869891292,0.797753869891292,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Parabacteroides",0.544811635285572,0.544811635285572,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Phascolarctobacterium",0.365709660172623,0.365709660172623,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Phocaeicola",0.0228733016897774,0.0228733016897774,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Prevotella",0.425968141423074,0.425968141423074,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Ruminococcaceae_unclassified",0.0402607647951294,0.0402607647951294,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","DASRA","Ruminococcus",0.177684800812429,0.177684800812429,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Akkermansia",0.34100773644969,0.34100773644969,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Alistipes",0.404810720643913,0.404810720643913,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Anaerobutyricum",0.734369533958823,0.734369533958823,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Anaerostipes",0.539608683998132,0.539608683998132,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Bacteroides",0.772581530753415,0.772581530753415,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Barnesiella",0.0344349085777806,0.0344349085777806,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Bifidobacterium",0.988331039285674,0.988331039285674,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Blautia",0.5636649836449,0.5636649836449,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Butyrivibrio",0.244260913893863,0.244260913893863,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Clostridium",0.18168168599647,0.18168168599647,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Collinsella",0.0843877730964977,0.0843877730964977,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Coprococcus",0.282929999200574,0.282929999200574,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Dorea",0.665246259521417,0.665246259521417,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Escherichia",0.0834915732231152,0.0834915732231152,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Eubacterium",0.783132825582767,0.783132825582767,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Faecalibacterium",0.597042331400969,0.597042331400969,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Firmicutes_unclassified",0.754011408827962,0.754011408827962,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Fusicatenibacter",0.286546764113805,0.286546764113805,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Lachnospira",0.192656074175451,0.192656074175451,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Lachnospiraceae_unclassified",0.0538255554635079,0.0538255554635079,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Mediterraneibacter",0.871298104920588,0.871298104920588,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Odoribacter",0.0154486596921827,0.0154486596921827,TRUE,"available","available"
"LiJ_2014","Li 2014",59,"balanced","ZINQ","Oscillibacter",0.480756020167064,0.480756020167064,TRUE,"available","available"
