"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Dialister",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Eikenella",0.412377513572683,0.412377513572683,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Filifactor",0.351946464196349,0.351946464196349,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Fusobacterium",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Gemella",0.29970946208674,0.29970946208674,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Granulicatella",0.640569933746696,0.640569933746696,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Haemophilus",0.715220426201943,0.715220426201943,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Kingella",0.677434755800289,0.677434755800289,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Lautropia",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Leptotrichia",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Neisseria",0.772102316347213,0.772102316347213,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Oribacterium",0.905649665799724,0.905649665799724,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Paludibacter",0.0574139881024375,0.0574139881024375,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Parvimonas",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Porphyromonas",0.874359480792892,0.874359480792892,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Prevotella",0.723592389843864,0.723592389843864,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Rothia",0.984413513408432,0.984413513408432,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Selenomonas",0.118777274005383,0.118777274005383,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Streptococcus",0.98000005816859,0.98000005816859,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Tannerella",0.516235086222178,0.516235086222178,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","TG5",0.857492636627201,0.857492636627201,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Treponema",0.471797908835134,0.471797908835134,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","SACAT","Veillonella",0.0559429226748047,0.0559429226748047,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","[Prevotella]",0.179073206960477,0.179073206960477,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Actinomyces",0.858030386209944,0.858030386209944,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Aggregatibacter",0.643135823555881,0.643135823555881,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Campylobacter",0.229680540525881,0.229680540525881,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Capnocytophaga",0.223819169202135,0.223819169202135,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Cardiobacterium",0.169289786548751,0.169289786548751,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Corynebacterium",0.451744393866103,0.451744393866103,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Dialister",0.644279495998367,0.644279495998367,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Eikenella",0.570016276429627,0.570016276429627,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Filifactor",0.22923424326545,0.22923424326545,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Fusobacterium",0.714626592733705,0.714626592733705,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Gemella",0.532673188728659,0.532673188728659,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Granulicatella",0.186735095491075,0.186735095491075,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Haemophilus",0.886952115468647,0.886952115468647,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Kingella",0.864954613533773,0.864954613533773,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Lautropia",0.846497404131273,0.846497404131273,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Leptotrichia",0.610801025866034,0.610801025866034,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Neisseria",0.597775251920778,0.597775251920778,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Oribacterium",0.764538164538634,0.764538164538634,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Paludibacter",0.974868881326133,0.974868881326133,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Parvimonas",0.251582004289095,0.251582004289095,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Porphyromonas",0.68580842830502,0.68580842830502,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Prevotella",0.888002923276518,0.888002923276518,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Rothia",0.21019557568524,0.21019557568524,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Selenomonas",0.308258751907633,0.308258751907633,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Streptococcus",0.297892850751051,0.297892850751051,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Tannerella",0.377987091366255,0.377987091366255,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","TG5",0.914892591746388,0.914892591746388,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Treponema",0.502078365966837,0.502078365966837,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","ZINQ","Veillonella",0.0547027474884005,0.0547027474884005,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","[Prevotella]",0.065324555656083,0.065324555656083,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Actinomyces",1,0.94982054241633,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Aggregatibacter",0.900905996760027,0.900905996760027,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Campylobacter",0.593155414363575,0.593155414363575,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Capnocytophaga",0.274982885361986,0.274982885361986,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Cardiobacterium",0.127847660891065,0.127847660891065,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Corynebacterium",1,0.960456537234209,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Dialister",0.968674907392583,0.968674907392583,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Eikenella",0.262943473461792,0.262943473461792,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Filifactor",0.453866639482692,0.453866639482692,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Fusobacterium",1,0.998253164610966,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Gemella",0.145370272008572,0.145370272008572,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Granulicatella",0.581367454606385,0.581367454606385,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Haemophilus",0.241001820821788,0.241001820821788,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Kingella",0.371856704064245,0.371856704064245,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Lautropia",0.774610327758404,0.774610327758404,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Leptotrichia",1,0.998602657536306,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Neisseria",0.569801998141729,0.569801998141729,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Oribacterium",0.802278272917898,0.802278272917898,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Paludibacter",0.0509554235121929,0.0509554235121929,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Parvimonas",0.939797550543544,0.939797550543544,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Porphyromonas",0.668678389782019,0.668678389782019,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Prevotella",0.753792459931904,0.753792459931904,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Rothia",1,0.455016119502359,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Selenomonas",0.111966610160694,0.111966610160694,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Streptococcus",1,0.456493541817898,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Tannerella",0.460549996962285,0.460549996962285,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","TG5",0.618161190368294,0.618161190368294,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Treponema",0.200099048803249,0.200099048803249,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"balanced","MaAsLin3","Veillonella",1,0.0498036791064558,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","[Prevotella]",0.774884478681339,0.774884478681339,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Actinomyces",0.947838221122792,0.947838221122792,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Aggregatibacter",0.94706189662967,0.94706189662967,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Campylobacter",0.557399452855247,0.557399452855247,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Capnocytophaga",0.403501268600947,0.403501268600947,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Cardiobacterium",0.0229192588494045,0.0229192588494045,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Corynebacterium",0.632318008259818,0.632318008259818,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Dialister",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Eikenella",0.433427163457501,0.433427163457501,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Filifactor",0.805093809066714,0.805093809066714,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Fusobacterium",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Gemella",0.236648216017837,0.236648216017837,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Granulicatella",0.684243432174953,0.684243432174953,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Haemophilus",0.189700476227342,0.189700476227342,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Kingella",0.514517366296734,0.514517366296734,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Lautropia",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Leptotrichia",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Neisseria",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Oribacterium",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Paludibacter",0.498872890342831,0.498872890342831,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Parvimonas",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Porphyromonas",0.551049070620505,0.551049070620505,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Prevotella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Rothia",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Selenomonas",0.362468899188317,0.362468899188317,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Streptococcus",0.343267028958576,0.343267028958576,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Tannerella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","TG5",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Treponema",0.745667969444635,0.745667969444635,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",79,"fourfold","SACAT","Veillonella",0.0194141774727293,0.0194141774727293,TRUE,"available","available"
