"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Blautia",0.659885432302992,0.659885432302992,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Collinsella",0.792099423583428,0.792099423583428,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Coprococcus",0.939465948052511,0.939465948052511,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Dialister",0.554541843412642,0.554541843412642,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Dorea",0.873818685397883,0.873818685397883,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Enterocloster",0.2751509230755,0.2751509230755,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Escherichia",0.0218197877998569,0.0218197877998569,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Eubacterium",0.580666101024566,0.580666101024566,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Faecalibacterium",0.967512327779351,0.967512327779351,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Firmicutes_unclassified",0.852315396159152,0.852315396159152,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Fusicatenibacter",0.663988409772432,0.663988409772432,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Klebsiella",0.636734059291429,0.636734059291429,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Lachnospira",0.637408595663217,0.637408595663217,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Lachnospiraceae_unclassified",0.814986614706102,0.814986614706102,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Lactobacillus",0.314449374551832,0.314449374551832,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Mediterraneibacter",0.464306360076554,0.464306360076554,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Oscillibacter",0.613621395516386,0.613621395516386,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Parabacteroides",0.305015523647021,0.305015523647021,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Phascolarctobacterium",0.234806603854467,0.234806603854467,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Phocaeicola",0.995384248709788,0.995384248709788,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Prevotella",0.896934862020245,0.896934862020245,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Roseburia",0.992045671896195,0.992045671896195,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Ruminococcaceae_unclassified",0.866872767570514,0.866872767570514,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Ruminococcus",0.00626902250981676,0.00626902250981676,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","ZINQ","Streptococcus",0.227349254791524,0.227349254791524,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Akkermansia",0.615222799285847,0.615222799285847,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Alistipes",0.538121369576138,0.538121369576138,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Anaerostipes",0.749541438204664,0.749541438204664,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Bacteroides",0.501505610538074,0.501505610538074,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Bifidobacterium",0.143706581657335,0.143706581657335,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Blautia",0.203164721018978,0.203164721018978,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Collinsella",0.27874984344661,0.27874984344661,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Coprococcus",0.86826607239864,0.86826607239864,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Dialister",0.483022301326462,0.483022301326462,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Dorea",0.545523497885003,0.545523497885003,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Enterocloster",0.33709115536989,0.33709115536989,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Escherichia",0.0917670892229903,0.0917670892229903,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Eubacterium",0.615112083601392,0.615112083601392,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Faecalibacterium",0.728085766226906,0.728085766226906,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Firmicutes_unclassified",0.386274624446234,0.386274624446234,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Fusicatenibacter",0.860845758812927,0.860845758812927,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Klebsiella",0.896165601494615,0.896165601494615,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Lachnospira",0.673345884126856,0.673345884126856,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.733820476627182,0.733820476627182,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Lactobacillus",0.158238524255855,0.158238524255855,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Mediterraneibacter",0.184887448706087,0.184887448706087,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Oscillibacter",0.762785874207544,0.762785874207544,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Parabacteroides",0.148813437465101,0.148813437465101,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Phascolarctobacterium",0.152644251650579,0.152644251650579,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Phocaeicola",0.616250457227305,0.616250457227305,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Prevotella",0.987825694466446,0.987825694466446,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Roseburia",0.901428650524845,0.901428650524845,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.99345441676467,0.99345441676467,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Ruminococcus",0.150987497665263,0.150987497665263,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"balanced","MaAsLin3","Streptococcus",0.579641759410782,0.579641759410782,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Alistipes",0.782226130119302,0.782226130119302,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Anaerostipes",0.544868270982086,0.544868270982086,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Bifidobacterium",0.394197422944562,0.394197422944562,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Blautia",0.528406681670328,0.528406681670328,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Collinsella",0.695814337286232,0.695814337286232,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Dialister",0.106538311520994,0.106538311520994,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Dorea",0.93179149243765,0.93179149243765,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Enterocloster",0.409623208410186,0.409623208410186,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Escherichia",0.179941093556039,0.179941093556039,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Eubacterium",0.651696701600114,0.651696701600114,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Faecalibacterium",0.558383380292651,0.558383380292651,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Firmicutes_unclassified",0.812372413702108,0.812372413702108,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Fusicatenibacter",0.858643394454311,0.858643394454311,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Klebsiella",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Lachnospira",0.344962532417984,0.344962532417984,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Lachnospiraceae_unclassified",0.717094170285433,0.717094170285433,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Lactobacillus",0.400776033094443,0.400776033094443,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Mediterraneibacter",0.35764929710403,0.35764929710403,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Oscillibacter",0.354085380609305,0.354085380609305,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Parabacteroides",0.0265472675054152,0.0265472675054152,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Prevotella",0.162389773698779,0.162389773698779,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Ruminococcaceae_unclassified",0.614930413284275,0.614930413284275,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Ruminococcus",0.987196849569264,0.987196849569264,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Akkermansia",0.594871968513438,0.594871968513438,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Alistipes",0.399671671380727,0.399671671380727,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Anaerostipes",0.0889791601922607,0.0889791601922607,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Bacteroides",0.577471666286504,0.577471666286504,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Bifidobacterium",0.967896700287997,0.967896700287997,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Blautia",0.250825543085886,0.250825543085886,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Collinsella",0.950184733997115,0.950184733997115,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Coprococcus",0.892586876291331,0.892586876291331,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Dialister",0.888152050424147,0.888152050424147,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Dorea",0.630126557125272,0.630126557125272,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Enterocloster",0.533577954725555,0.533577954725555,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Escherichia",0.516346198111669,0.516346198111669,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Eubacterium",0.467696673437651,0.467696673437651,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Faecalibacterium",0.738020699733674,0.738020699733674,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Firmicutes_unclassified",0.675912256130643,0.675912256130643,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Fusicatenibacter",0.304652977316931,0.304652977316931,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Klebsiella",0.596285165586007,0.596285165586007,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Lachnospira",0.929533375373773,0.929533375373773,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.991817962451879,0.991817962451879,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Lactobacillus",0.912051356860545,0.912051356860545,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Mediterraneibacter",0.266241367713846,0.266241367713846,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Oscillibacter",0.673466567701225,0.673466567701225,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Parabacteroides",0.910120973368163,0.910120973368163,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Phascolarctobacterium",0.666125285757457,0.666125285757457,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Phocaeicola",0.769790784329243,0.769790784329243,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Prevotella",0.805626511704738,0.805626511704738,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Roseburia",0.803870901902802,0.803870901902802,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.236153437826125,0.236153437826125,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Ruminococcus",0.084143455052293,0.084143455052293,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","ZINQ","Streptococcus",0.844876710086414,0.844876710086414,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Akkermansia",0.620218038247404,0.620218038247404,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Alistipes",0.800894967254082,0.800894967254082,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Anaerostipes",0.519456464025697,0.519456464025697,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Bacteroides",1,0.956140689914605,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Bifidobacterium",0.793540473343747,0.793540473343747,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Blautia",0.123288334905993,0.123288334905993,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Collinsella",0.729309619774014,0.729309619774014,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Coprococcus",0.665512163385896,0.665512163385896,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Dialister",0.990205694566911,0.990205694566911,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Dorea",0.638970929104808,0.638970929104808,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Enterocloster",0.44321697729986,0.44321697729986,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Escherichia",0.559612661175104,0.559612661175104,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Eubacterium",0.530553915619404,0.530553915619404,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Faecalibacterium",0.894003264524088,0.894003264524088,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Firmicutes_unclassified",0.904475221454212,0.904475221454212,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Fusicatenibacter",0.0584120907226453,0.0584120907226453,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Klebsiella",0.650999508634671,0.650999508634671,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Lachnospira",0.599561800377336,0.599561800377336,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.841113237022281,0.841113237022281,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Lactobacillus",0.87299873475441,0.87299873475441,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Mediterraneibacter",0.526795366536556,0.526795366536556,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Oscillibacter",0.645437281645478,0.645437281645478,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Parabacteroides",0.59271829341084,0.59271829341084,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Phascolarctobacterium",0.748436413538589,0.748436413538589,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Phocaeicola",0.888983035270538,0.888983035270538,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Prevotella",0.970962083858504,0.970962083858504,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Roseburia",0.892255907947128,0.892255907947128,TRUE,"available","available"
"QinJ_2012","Qin 2012",40,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.265363546299157,0.265363546299157,TRUE,"available","available"
