"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Actinomyces",0.314037709950525,0.314037709950525,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Aggregatibacter",0.000728705829089042,0.000728705829089042,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Atopobium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Bacteroides",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Campylobacter",0.598676870091294,0.598676870091294,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Capnocytophaga",0.790837716542419,0.790837716542419,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Catonella",0.718781532417188,0.718781532417188,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Corynebacterium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Eubacterium",0.311464323097204,0.311464323097204,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Fusobacterium",0.971049887160598,0.971049887160598,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Gemella",0.248636738168204,0.248636738168204,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Granulicatella",0.585985647555777,0.585985647555777,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Haemophilus",0.411677454391553,0.411677454391553,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Lautropia",0.665982594593653,0.665982594593653,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Leptotrichia",0.229230617585771,0.229230617585771,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Megasphaera",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Mogibacterium",0.759332879598009,0.759332879598009,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Moryella",0.524926311419669,0.524926311419669,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Neisseria",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Oribacterium",0.553303548213517,0.553303548213517,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Peptostreptococcus",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Porphyromonas",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Prevotella",0.310447223560931,0.310447223560931,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Rothia",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Selenomonas",0.198911571961807,0.198911571961807,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Streptococcus",0.632217108918973,0.632217108918973,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Tannerella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Treponema",0.621952681934837,0.621952681934837,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","SACAT","Veillonella",0.310442919937901,0.310442919937901,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Actinobacillus",0.824024572755489,0.824024572755489,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Actinomyces",0.457574600847791,0.457574600847791,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Aggregatibacter",0.00809035057912844,0.00809035057912844,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Atopobium",0.656896344654667,0.656896344654667,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Bacteroides",0.89433207573648,0.89433207573648,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Campylobacter",0.339312863835029,0.339312863835029,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Capnocytophaga",0.955713641804619,0.955713641804619,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Catonella",0.946330487822658,0.946330487822658,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Corynebacterium",0.694524948544734,0.694524948544734,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Eubacterium",0.313942235241963,0.313942235241963,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Fusobacterium",0.806800661250506,0.806800661250506,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Gemella",0.330226809989988,0.330226809989988,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Granulicatella",0.445198231948014,0.445198231948014,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Haemophilus",0.108174533756949,0.108174533756949,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Lautropia",0.201995024634426,0.201995024634426,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Leptotrichia",0.00194770046760384,0.00194770046760384,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Megasphaera",0.512643052827848,0.512643052827848,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Mogibacterium",0.691126700338688,0.691126700338688,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Moryella",0.660220333587096,0.660220333587096,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Neisseria",0.972877819112785,0.972877819112785,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Oribacterium",0.551037497067625,0.551037497067625,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Peptostreptococcus",0.741987628679855,0.741987628679855,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Porphyromonas",0.83257108515403,0.83257108515403,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Prevotella",0.255178708258827,0.255178708258827,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Rothia",0.563354905543446,0.563354905543446,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Selenomonas",0.12017213604778,0.12017213604778,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Streptococcus",0.302266900255676,0.302266900255676,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Tannerella",0.705604656170854,0.705604656170854,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Treponema",0.254365398955751,0.254365398955751,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","ZINQ","Veillonella",0.887154043869305,0.887154043869305,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Actinobacillus",0.910903534812633,0.910903534812633,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Actinomyces",0.507546027379343,0.507546027379343,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Aggregatibacter",0.000330069259704358,0.000330069259704358,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Atopobium",0.759529327333759,0.759529327333759,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Bacteroides",0.949755105945191,0.949755105945191,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Campylobacter",0.428459228226715,0.428459228226715,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Capnocytophaga",0.661206867751591,0.661206867751591,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Catonella",0.511123913862285,0.511123913862285,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Corynebacterium",0.421000918743969,0.421000918743969,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Eubacterium",0.252983103108819,0.252983103108819,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Fusobacterium",0.70492859284338,0.70492859284338,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Gemella",0.35037054014376,0.35037054014376,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Granulicatella",0.398413276576373,0.398413276576373,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Haemophilus",0.284588176596563,0.284588176596563,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Lautropia",0.626291576121711,0.626291576121711,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Leptotrichia",0.360169073213522,0.360169073213522,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Megasphaera",0.681410828417999,0.681410828417999,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Mogibacterium",0.356560060050833,0.356560060050833,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Moryella",0.261174977607946,0.261174977607946,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Neisseria",0.674754251714027,0.674754251714027,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Oribacterium",0.50876934499213,0.50876934499213,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Peptostreptococcus",0.782038269829707,0.782038269829707,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Porphyromonas",0.838916980689714,0.838916980689714,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Prevotella",0.507546027379343,0.507546027379343,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Rothia",0.83159291685313,0.83159291685313,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Selenomonas",0.259164810987825,0.259164810987825,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Streptococcus",0.695105038124237,0.695105038124237,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Tannerella",0.882954249939321,0.882954249939321,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Treponema",0.568466416386709,0.568466416386709,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"balanced","MaAsLin3","Veillonella",0.507546027379343,0.507546027379343,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Actinobacillus",0.162597382373605,0.162597382373605,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Actinomyces",0.312868148693682,0.312868148693682,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Aggregatibacter",0.0537953349513269,0.0537953349513269,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Atopobium",0.854291601035461,0.854291601035461,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Bacteroides",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Campylobacter",0.261214956966272,0.261214956966272,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Capnocytophaga",0.238876943203483,0.238876943203483,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Catonella",0.517184704059848,0.517184704059848,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Corynebacterium",0.691862846177856,0.691862846177856,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Eubacterium",0.427618652118813,0.427618652118813,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Fusobacterium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Gemella",0.371884303999564,0.371884303999564,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Granulicatella",0.268443240108,0.268443240108,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Haemophilus",0.282765467683702,0.282765467683702,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Lautropia",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Leptotrichia",0.680673898193256,0.680673898193256,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Megasphaera",0.690408786428364,0.690408786428364,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Mogibacterium",0.58457229332046,0.58457229332046,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Moryella",0.517352030446473,0.517352030446473,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Neisseria",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Oribacterium",0.429574840552623,0.429574840552623,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Peptostreptococcus",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Porphyromonas",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Prevotella",0.310447240313698,0.310447240313698,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Rothia",0.696635276049687,0.696635276049687,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Selenomonas",0.140674433829551,0.140674433829551,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Streptococcus",0.428873544193399,0.428873544193399,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Tannerella",0.483558121986387,0.483558121986387,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Treponema",0.774938579952695,0.774938579952695,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","SACAT","Veillonella",0.31044173370849,0.31044173370849,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Actinobacillus",0.830436507309095,0.830436507309095,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Actinomyces",0.764711918175055,0.764711918175055,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Aggregatibacter",0.265641978649933,0.265641978649933,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Atopobium",0.274752676756066,0.274752676756066,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Bacteroides",0.513092868677799,0.513092868677799,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Campylobacter",0.738793300280642,0.738793300280642,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Capnocytophaga",0.181553467606027,0.181553467606027,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Catonella",0.842553164032627,0.842553164032627,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Corynebacterium",0.0295277396437044,0.0295277396437044,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Eubacterium",0.0945292956440358,0.0945292956440358,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Fusobacterium",0.845599114847225,0.845599114847225,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Gemella",0.533377412145827,0.533377412145827,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Granulicatella",0.0484714879972706,0.0484714879972706,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",28,"fourfold","ZINQ","Haemophilus",0.322191632751681,0.322191632751681,TRUE,"available","available"
