"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"HMPV35Throat","HMP V35 throat",53,"balanced","Peptostreptococcus",0.755,0.82,0.69,82,69,2596,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"balanced","Porphyromonas",0.92,0.93,0.91,93,91,28088,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"balanced","Prevotella",0.99,1,0.98,100,98,123055,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",53,"balanced","Rothia",0.805,0.77,0.84,77,84,5947,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"balanced","Selenomonas",0.875,0.89,0.86,89,86,7722,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"balanced","Streptococcus",0.995,1,0.99,100,99,243272,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"HMPV35Throat","HMP V35 throat",53,"balanced","Tannerella",0.49,0.54,0.44,54,44,1569,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"balanced","Treponema",0.56,0.61,0.51,61,51,2022,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"balanced","Veillonella",0.99,1,0.98,100,98,76581,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",53,"fourfold","Actinobacillus",0.63,0.61,0.65,61,65,4159,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Actinomyces",0.99,1,0.98,100,98,36393,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",53,"fourfold","Aggregatibacter",0.49,0.39,0.59,39,59,1073,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Atopobium",0.845,0.76,0.93,76,93,4557,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Bacteroides",0.43,0.4,0.46,40,46,1738,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Campylobacter",0.79,0.72,0.86,72,86,8276,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Capnocytophaga",0.785,0.72,0.85,72,85,8253,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Catonella",0.85,0.84,0.86,84,86,2515,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Corynebacterium",0.49,0.41,0.57,41,57,4903,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Eubacterium",0.755,0.71,0.8,71,80,2243,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Fusobacterium",0.965,0.96,0.97,96,97,21525,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Gemella",0.98,0.98,0.98,98,98,15454,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Granulicatella",0.965,0.96,0.97,96,97,10647,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Haemophilus",0.97,0.98,0.96,98,96,42242,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Lautropia",0.505,0.4,0.61,40,61,1314,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Leptotrichia",0.955,0.96,0.95,96,95,31019,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Megasphaera",0.695,0.6,0.79,60,79,1870,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Mogibacterium",0.685,0.59,0.78,59,78,1344,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Moryella",0.91,0.89,0.93,89,93,8858,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Neisseria",0.95,0.96,0.94,96,94,50766,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",53,"fourfold","Oribacterium",0.955,0.95,0.96,95,96,11667,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Peptostreptococcus",0.695,0.68,0.71,68,71,2046,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Porphyromonas",0.915,0.9,0.93,90,93,21691,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Prevotella",0.99,1,0.98,100,98,104502,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",53,"fourfold","Rothia",0.775,0.7,0.85,70,85,4841,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Selenomonas",0.835,0.81,0.86,81,86,7814,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Streptococcus",0.995,1,0.99,100,99,221798,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Tannerella",0.45,0.47,0.43,47,43,1578,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Treponema",0.535,0.52,0.55,52,55,1753,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",53,"fourfold","Veillonella",0.985,0.99,0.98,99,98,63078,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Actinobacillus",0.69,0.69,0.69,69,69,7308,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Actinomyces",0.99,0.99,0.99,99,99,41336,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Aggregatibacter",0.545,0.58,0.51,58,51,1583,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Atopobium",0.895,0.91,0.88,91,88,5484,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Bacteroides",0.44,0.41,0.47,41,47,2452,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Campylobacter",0.815,0.84,0.79,84,79,9157,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Capnocytophaga",0.825,0.88,0.77,88,77,12429,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Catonella",0.88,0.88,0.88,88,88,2900,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Corynebacterium",0.525,0.53,0.52,53,52,3477,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Eubacterium",0.755,0.75,0.76,75,76,2424,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Fusobacterium",0.975,0.98,0.97,98,97,25137,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Gemella",0.985,0.98,0.99,98,99,16730,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Granulicatella",0.985,0.99,0.98,99,98,11433,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Haemophilus",0.975,0.96,0.99,96,99,52690,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Lautropia",0.545,0.53,0.56,53,56,1701,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Leptotrichia",0.965,0.96,0.97,96,97,35568,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Megasphaera",0.715,0.72,0.71,72,71,2160,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Mogibacterium",0.705,0.69,0.72,69,72,1414,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Moryella",0.92,0.9,0.94,90,94,10651,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Neisseria",0.96,0.95,0.97,95,97,67178,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Oribacterium",0.97,0.97,0.97,97,97,14010,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Peptostreptococcus",0.735,0.75,0.72,75,72,2468,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Porphyromonas",0.93,0.94,0.92,94,92,29805,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Prevotella",0.985,0.99,0.98,99,98,122540,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Rothia",0.805,0.81,0.8,81,80,5551,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Selenomonas",0.855,0.84,0.87,84,87,8111,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Streptococcus",0.995,0.99,1,99,100,240794,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",54,"balanced","Tannerella",0.505,0.56,0.45,56,45,1537,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Treponema",0.57,0.54,0.6,54,60,2115,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"balanced","Veillonella",0.99,0.99,0.99,99,99,75356,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Actinobacillus",0.65,0.63,0.67,63,67,4621,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Actinomyces",0.99,0.99,0.99,99,99,40116,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Aggregatibacter",0.515,0.44,0.59,44,59,1767,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Atopobium",0.88,0.86,0.9,86,90,4897,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Bacteroides",0.46,0.38,0.54,38,54,1631,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Campylobacter",0.805,0.8,0.81,80,81,7706,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Capnocytophaga",0.81,0.8,0.82,80,82,12039,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Catonella",0.875,0.82,0.93,82,93,3065,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Corynebacterium",0.515,0.46,0.57,46,57,4177,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Eubacterium",0.78,0.69,0.87,69,87,2776,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Fusobacterium",0.97,0.97,0.97,97,97,25700,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Gemella",0.965,0.94,0.99,94,99,17221,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Granulicatella",0.985,0.99,0.98,99,98,10660,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Haemophilus",0.975,0.96,0.99,96,99,56602,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Lautropia",0.51,0.44,0.58,44,58,1640,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Leptotrichia",0.945,0.93,0.96,93,96,33311,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Megasphaera",0.68,0.63,0.73,63,73,2048,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Mogibacterium",0.655,0.58,0.73,58,73,1388,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Moryella",0.905,0.87,0.94,87,94,10304,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Neisseria",0.95,0.94,0.96,94,96,55639,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Oribacterium",0.95,0.94,0.96,94,96,13425,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Peptostreptococcus",0.72,0.68,0.76,68,76,3117,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Porphyromonas",0.915,0.92,0.91,92,91,30536,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Prevotella",0.99,0.99,0.99,99,99,122387,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Rothia",0.8,0.79,0.81,79,81,5079,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Selenomonas",0.84,0.79,0.89,79,89,7178,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Streptococcus",0.995,0.99,1,99,100,230886,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",54,"fourfold","Tannerella",0.44,0.4,0.48,40,48,1289,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Treponema",0.54,0.47,0.61,47,61,2340,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",54,"fourfold","Veillonella",0.985,0.98,0.99,98,99,75995,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Actinobacillus",0.675,0.67,0.68,67,68,7827,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Actinomyces",0.99,0.99,0.99,99,99,39561,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Aggregatibacter",0.54,0.55,0.53,55,53,1529,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Atopobium",0.9,0.89,0.91,89,91,5412,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Bacteroides",0.445,0.47,0.42,47,42,2600,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Campylobacter",0.815,0.75,0.88,75,88,8309,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Capnocytophaga",0.835,0.85,0.82,85,82,9765,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Catonella",0.89,0.92,0.86,92,86,2740,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Corynebacterium",0.56,0.61,0.51,61,51,1801,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Eubacterium",0.77,0.75,0.79,75,79,2677,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Fusobacterium",0.975,0.99,0.96,99,96,25731,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Gemella",0.985,0.98,0.99,98,99,18036,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Granulicatella",0.985,0.98,0.99,98,99,11416,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Haemophilus",0.975,0.98,0.97,98,97,56613,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Lautropia",0.535,0.57,0.5,57,50,1659,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Leptotrichia",0.97,0.98,0.96,98,96,32656,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Megasphaera",0.71,0.69,0.73,69,73,2229,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Mogibacterium",0.7,0.66,0.74,66,74,1461,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Moryella",0.93,0.93,0.93,93,93,9648,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Neisseria",0.945,0.97,0.92,97,92,65789,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Oribacterium",0.96,0.95,0.97,95,97,13402,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Peptostreptococcus",0.735,0.75,0.72,75,72,2797,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Porphyromonas",0.935,0.94,0.93,94,93,28626,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Prevotella",0.985,0.99,0.98,99,98,121631,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Rothia",0.805,0.79,0.82,79,82,5833,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Selenomonas",0.865,0.82,0.91,82,91,7140,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Streptococcus",0.995,0.99,1,99,100,243205,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"HMPV35Throat","HMP V35 throat",55,"balanced","Tannerella",0.5,0.48,0.52,48,52,1369,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Treponema",0.555,0.53,0.58,53,58,2691,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"balanced","Veillonella",0.99,0.99,0.99,99,99,78340,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"fourfold","Actinobacillus",0.67,0.61,0.73,61,73,6602,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"fourfold","Actinomyces",0.985,0.98,0.99,98,99,40272,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"fourfold","Aggregatibacter",0.49,0.39,0.59,39,59,1319,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"fourfold","Atopobium",0.85,0.78,0.92,78,92,5010,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"fourfold","Bacteroides",0.425,0.38,0.47,38,47,2705,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"fourfold","Campylobacter",0.795,0.73,0.86,73,86,9277,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"HMPV35Throat","HMP V35 throat",55,"fourfold","Capnocytophaga",0.81,0.8,0.82,80,82,9480,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
