"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Bacteroides",1,0.648614441563656,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Bifidobacterium",0.539659241581712,0.539659241581712,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Blautia",0.83473234779129,0.83473234779129,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Collinsella",0.593730364407832,0.593730364407832,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Coprococcus",0.253610985938599,0.253610985938599,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Dialister",0.523988928859582,0.523988928859582,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Dorea",0.294692857846413,0.294692857846413,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Escherichia",0.521739466227787,0.521739466227787,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Eubacterium",0.333557113754938,0.333557113754938,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Faecalibacterium",0.50303119117122,0.50303119117122,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Firmicutes_unclassified",0.562424569637973,0.562424569637973,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Flavonifractor",0.534875201716887,0.534875201716887,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Fusicatenibacter",0.173101337111336,0.173101337111336,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Fusobacterium",0.658759007279419,0.658759007279419,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Klebsiella",0.782286873018674,0.782286873018674,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Lachnospira",0.974633859710436,0.974633859710436,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.362458729457193,0.362458729457193,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Mediterraneibacter",0.346639549876787,0.346639549876787,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Megamonas",0.351115645459719,0.351115645459719,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Parabacteroides",0.845154691972349,0.845154691972349,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Phascolarctobacterium",0.350820031381995,0.350820031381995,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Phocaeicola",0.283349959542204,0.283349959542204,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Prevotella",0.106436405694903,0.106436405694903,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Roseburia",0.717373273560094,0.717373273560094,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Ruminococcus",0.745579305538855,0.745579305538855,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Ruthenibacterium",0.26392367293097,0.26392367293097,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Streptococcus",0.99232562811004,0.99232562811004,TRUE,"available","available"
"JieZ_2017","Jie 2017",50,"fourfold","MaAsLin3","Veillonella",0.583009079262139,0.583009079262139,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Alistipes",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Anaerostipes",0.360088819533686,0.360088819533686,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Bacteroides",0.628516894280821,0.628516894280821,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Bifidobacterium",0.335428124986689,0.335428124986689,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Collinsella",0.234367070441195,0.234367070441195,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Coprococcus",0.816744114929499,0.816744114929499,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Dialister",0.480616859840605,0.480616859840605,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Dorea",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Escherichia",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Eubacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Faecalibacterium",0.567507056207508,0.567507056207508,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Firmicutes_unclassified",0.725323113426962,0.725323113426962,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Flavonifractor",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Fusicatenibacter",0.761024590108946,0.761024590108946,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Klebsiella",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Lachnospira",0.146918268983491,0.146918268983491,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Megamonas",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Parabacteroides",0.60133432250499,0.60133432250499,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Phascolarctobacterium",0.0702641647052022,0.0702641647052022,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Phocaeicola",0.654745986979515,0.654745986979515,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Roseburia",0.419459808918893,0.419459808918893,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Ruminococcus",0.441258712462815,0.441258712462815,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Ruthenibacterium",0.725959284238041,0.725959284238041,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Streptococcus",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","DASRA","Veillonella",0.979781903083393,0.979781903083393,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Alistipes",0.801787353027291,0.801787353027291,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Anaerostipes",0.12526642604156,0.12526642604156,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Bacteroides",0.0881385652621874,0.0881385652621874,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Bifidobacterium",0.292401651000857,0.292401651000857,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Blautia",0.766366741826571,0.766366741826571,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Collinsella",0.160699303785014,0.160699303785014,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Coprococcus",0.438589554258132,0.438589554258132,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Dialister",0.90716960273825,0.90716960273825,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Dorea",0.980394870729951,0.980394870729951,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Escherichia",0.759323534286845,0.759323534286845,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Eubacterium",0.919629110103485,0.919629110103485,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Faecalibacterium",0.282390455572127,0.282390455572127,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Firmicutes_unclassified",0.6765185343444,0.6765185343444,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Flavonifractor",0.299441708964912,0.299441708964912,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Fusicatenibacter",0.461809656571081,0.461809656571081,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Fusobacterium",0.539220006636256,0.539220006636256,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Klebsiella",0.729424436330608,0.729424436330608,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Lachnospira",0.240702955139791,0.240702955139791,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Lachnospiraceae_unclassified",0.710293945817511,0.710293945817511,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Mediterraneibacter",0.931723322269843,0.931723322269843,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Megamonas",0.832364166189627,0.832364166189627,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Parabacteroides",0.322473110038918,0.322473110038918,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Phascolarctobacterium",0.0698983382299243,0.0698983382299243,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Phocaeicola",0.0746377302386713,0.0746377302386713,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Prevotella",0.700808273400789,0.700808273400789,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Roseburia",0.943325160401669,0.943325160401669,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Ruminococcus",0.48468427631385,0.48468427631385,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Ruthenibacterium",0.86598941202953,0.86598941202953,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Streptococcus",0.689862575851901,0.689862575851901,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","ZINQ","Veillonella",0.880874674383656,0.880874674383656,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Alistipes",0.967331175498595,0.967331175498595,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Anaerostipes",0.178983290736537,0.178983290736537,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Bacteroides",0.66443374915665,0.66443374915665,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Bifidobacterium",0.103806055060806,0.103806055060806,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Blautia",0.503549320130273,0.503549320130273,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Collinsella",0.152076704583764,0.152076704583764,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Coprococcus",0.728166678184756,0.728166678184756,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Dialister",0.155681871635522,0.155681871635522,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Dorea",0.859295799392183,0.859295799392183,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Escherichia",0.516195224963437,0.516195224963437,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Eubacterium",0.907303028708488,0.907303028708488,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Faecalibacterium",0.162991870083623,0.162991870083623,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Firmicutes_unclassified",0.488339341894906,0.488339341894906,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Flavonifractor",0.0635311287706453,0.0635311287706453,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Fusicatenibacter",0.221956089583575,0.221956089583575,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Fusobacterium",0.904681410502582,0.904681410502582,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Klebsiella",0.966883234996802,0.966883234996802,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Lachnospira",0.103647080332319,0.103647080332319,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.924686368967717,0.924686368967717,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Mediterraneibacter",0.87649886379809,0.87649886379809,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Megamonas",0.850416006925258,0.850416006925258,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Parabacteroides",0.630143250676047,0.630143250676047,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Phascolarctobacterium",0.0805312250965853,0.0805312250965853,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Phocaeicola",0.748619040179298,0.748619040179298,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Prevotella",0.925910195515013,0.925910195515013,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Roseburia",0.263314109433058,0.263314109433058,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Ruminococcus",0.430626900589139,0.430626900589139,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Ruthenibacterium",0.908154847996893,0.908154847996893,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Streptococcus",0.864699897498759,0.864699897498759,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"balanced","MaAsLin3","Veillonella",0.397438137925287,0.397438137925287,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Alistipes",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Anaerostipes",0.609507816280458,0.609507816280458,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Bacteroides",0.166871963123548,0.166871963123548,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Bifidobacterium",0.188141243452451,0.188141243452451,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Blautia",0.41192455615975,0.41192455615975,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Collinsella",0.397563880269581,0.397563880269581,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Coprococcus",0.470292142566648,0.470292142566648,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Dialister",0.6997168397258,0.6997168397258,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Dorea",0.555282585799989,0.555282585799989,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Escherichia",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Eubacterium",0.749417590189856,0.749417590189856,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Faecalibacterium",0.408508010518264,0.408508010518264,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Flavonifractor",0.73110796010622,0.73110796010622,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Fusicatenibacter",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Klebsiella",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Lachnospira",0.440354560581913,0.440354560581913,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Lachnospiraceae_unclassified",0.636686153769925,0.636686153769925,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Mediterraneibacter",0.993089009159458,0.993089009159458,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Megamonas",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Parabacteroides",0.791239368360008,0.791239368360008,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Phascolarctobacterium",0.0650704241832973,0.0650704241832973,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Phocaeicola",0.256012178677523,0.256012178677523,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Prevotella",0.645654336766039,0.645654336766039,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Roseburia",0.113939188337925,0.113939188337925,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Ruminococcus",0.462528466753687,0.462528466753687,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Ruthenibacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","DASRA","Veillonella",0.899908121916636,0.899908121916636,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Alistipes",0.192669911211545,0.192669911211545,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Anaerostipes",0.595556366550904,0.595556366550904,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Bacteroides",0.764886516865424,0.764886516865424,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Bifidobacterium",0.328937779214553,0.328937779214553,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Blautia",0.342816968793204,0.342816968793204,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Collinsella",0.33725357355278,0.33725357355278,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Coprococcus",0.56465613362186,0.56465613362186,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Dialister",0.627293093016678,0.627293093016678,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Dorea",0.976101297256776,0.976101297256776,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Escherichia",0.425723150757227,0.425723150757227,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Eubacterium",0.542396796427975,0.542396796427975,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Faecalibacterium",0.0349128211877372,0.0349128211877372,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Firmicutes_unclassified",0.676576730815408,0.676576730815408,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Flavonifractor",0.499354418322026,0.499354418322026,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Fusicatenibacter",0.720896443681827,0.720896443681827,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Fusobacterium",0.983252981864079,0.983252981864079,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Klebsiella",0.494671651652579,0.494671651652579,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Lachnospira",0.865689500547089,0.865689500547089,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.770242967743011,0.770242967743011,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Mediterraneibacter",0.87422602354174,0.87422602354174,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Megamonas",0.480671544530401,0.480671544530401,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Parabacteroides",0.807487485385908,0.807487485385908,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Phascolarctobacterium",0.515874775180265,0.515874775180265,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Phocaeicola",0.775201365534453,0.775201365534453,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Prevotella",0.981198113242295,0.981198113242295,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Roseburia",0.0527998509059333,0.0527998509059333,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Ruminococcus",0.697052017208417,0.697052017208417,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Ruthenibacterium",0.61355301150184,0.61355301150184,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Streptococcus",0.978001411182031,0.978001411182031,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","ZINQ","Veillonella",0.361155306949853,0.361155306949853,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Alistipes",0.335118675242503,0.335118675242503,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Anaerostipes",0.549054059703852,0.549054059703852,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Bacteroides",1,0.927383268546974,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Bifidobacterium",0.299244197738572,0.299244197738572,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Blautia",0.603959510190227,0.603959510190227,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Collinsella",0.240637255792677,0.240637255792677,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Coprococcus",0.262354915823757,0.262354915823757,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Dialister",0.442820039864363,0.442820039864363,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Dorea",0.48009989326354,0.48009989326354,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Escherichia",0.579224403900022,0.579224403900022,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Eubacterium",0.306825391663911,0.306825391663911,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Faecalibacterium",0.020540885535262,0.020540885535262,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Firmicutes_unclassified",0.751560329405983,0.751560329405983,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Flavonifractor",0.512780085528017,0.512780085528017,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Fusicatenibacter",0.465612040776839,0.465612040776839,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Fusobacterium",0.997937474507429,0.997937474507429,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Klebsiella",0.427665839793061,0.427665839793061,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Lachnospira",0.335135850109437,0.335135850109437,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.769312713744103,0.769312713744103,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Mediterraneibacter",0.618414252237874,0.618414252237874,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Megamonas",0.416823000039195,0.416823000039195,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Parabacteroides",0.451944503276941,0.451944503276941,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Phascolarctobacterium",0.249870180377022,0.249870180377022,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Phocaeicola",0.759631893644799,0.759631893644799,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Prevotella",0.0484041330804783,0.0484041330804783,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Roseburia",0.05877935585124,0.05877935585124,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Ruminococcus",0.198483942496937,0.198483942496937,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Ruthenibacterium",0.621426457364367,0.621426457364367,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Streptococcus",0.979545906893584,0.979545906893584,TRUE,"available","available"
"JieZ_2017","Jie 2017",51,"fourfold","MaAsLin3","Veillonella",0.460416010475092,0.460416010475092,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Alistipes",0.521389034137872,0.521389034137872,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Anaerostipes",0.85321846563229,0.85321846563229,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Bacteroides",0.518384790214271,0.518384790214271,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Bifidobacterium",0.574169188832582,0.574169188832582,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Blautia",0.37000068442172,0.37000068442172,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Collinsella",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Coprococcus",0.64694707699439,0.64694707699439,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Dialister",0.701560724921221,0.701560724921221,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Dorea",0.426648233237562,0.426648233237562,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Escherichia",0.0884483545066256,0.0884483545066256,TRUE,"available","available"
"JieZ_2017","Jie 2017",52,"balanced","DASRA","Eubacterium",0.949497692165233,0.949497692165233,TRUE,"available","available"
