"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Clostridium sphenoides et rel.",1,0.640868291959003,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Clostridium symbiosum et rel.",1,0.53139663548612,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Coprococcus eutactus et rel.",1,0.271331847625846,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Dorea formicigenerans et rel.",1,0.0813224732687499,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Eubacterium ventriosum et rel.",0.941940038142793,0.941940038142793,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Faecalibacterium prausnitzii et rel.",1,0.282915427542216,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Lachnobacillus bovis et rel.",1,0.497085458146241,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Lachnospira pectinoschiza et rel.",0.761465565110516,0.761465565110516,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Oscillospira guillermondii et rel.",1,0.881742265580071,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Outgrouping clostridium cluster XIVa",1,0.519441866717967,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Prevotella melaninogenica et rel.",1,0.940436581423136,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Prevotella oralis et rel.",0.326228384451746,0.326228384451746,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Ruminococcus bromii et rel.",0.346753516303573,0.346753516303573,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Ruminococcus callidus et rel.",1,0.743200292328748,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Ruminococcus obeum et rel.",1,0.209918763817113,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Sporobacter termitidis et rel.",0.38524656346704,0.38524656346704,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Streptococcus bovis et rel.",0.979897022684154,0.979897022684154,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Subdoligranulum variable at rel.",1,0.129215148865975,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Uncultured Clostridiales I",0.749603879895328,0.749603879895328,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"balanced","MaAsLin3","Uncultured Clostridiales II",1,0.698921150120302,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Allistipes et rel.",0.742070735200377,0.742070735200377,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Anaerostipes caccae et rel.",0.504571965217374,0.504571965217374,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Bacteroides vulgatus et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Bifidobacterium",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Bryantella formatexigens et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Butyrivibrio crossotus et rel.",0.304645374980632,0.304645374980632,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Clostridium cellulosi et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Clostridium difficile et rel.",0.451833723294562,0.451833723294562,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Clostridium leptum et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Clostridium orbiscindens et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Clostridium sphenoides et rel.",0.800659448759234,0.800659448759234,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Clostridium symbiosum et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Coprococcus eutactus et rel.",0.17949899376915,0.17949899376915,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Dorea formicigenerans et rel.",0.102083310001376,0.102083310001376,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Eubacterium ventriosum et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Faecalibacterium prausnitzii et rel.",0.823837811616553,0.823837811616553,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Lachnobacillus bovis et rel.",0.326527893605954,0.326527893605954,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Lachnospira pectinoschiza et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Oscillospira guillermondii et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Outgrouping clostridium cluster XIVa",0.526496043557629,0.526496043557629,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Prevotella melaninogenica et rel.",0.253130213475459,0.253130213475459,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Prevotella oralis et rel.",0.511331668698552,0.511331668698552,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Ruminococcus bromii et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Ruminococcus callidus et rel.",0.789651573942228,0.789651573942228,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Ruminococcus obeum et rel.",0.19483656904164,0.19483656904164,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Sporobacter termitidis et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Streptococcus bovis et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Subdoligranulum variable at rel.",0.252519370367297,0.252519370367297,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Uncultured Clostridiales I",0.430218690576477,0.430218690576477,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","SACAT","Uncultured Clostridiales II",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Allistipes et rel.",0.308612780843496,0.308612780843496,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Anaerostipes caccae et rel.",0.261875053496818,0.261875053496818,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Bacteroides vulgatus et rel.",0.544836447827729,0.544836447827729,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Bifidobacterium",0.578884645890983,0.578884645890983,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Bryantella formatexigens et rel.",0.844247423794355,0.844247423794355,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Butyrivibrio crossotus et rel.",0.0657451293637404,0.0657451293637404,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Clostridium cellulosi et rel.",0.96935014498801,0.96935014498801,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Clostridium difficile et rel.",0.780592412760235,0.780592412760235,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Clostridium leptum et rel.",0.23797425352039,0.23797425352039,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Clostridium orbiscindens et rel.",0.866056156989948,0.866056156989948,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Clostridium sphenoides et rel.",0.731567183991982,0.731567183991982,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Clostridium symbiosum et rel.",0.771207819801956,0.771207819801956,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Coprococcus eutactus et rel.",0.425542265982746,0.425542265982746,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Dorea formicigenerans et rel.",0.151997760738937,0.151997760738937,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Eubacterium ventriosum et rel.",0.54869093472613,0.54869093472613,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Faecalibacterium prausnitzii et rel.",0.418063863335587,0.418063863335587,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Lachnobacillus bovis et rel.",0.0164642880743628,0.0164642880743628,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Lachnospira pectinoschiza et rel.",0.225677667684093,0.225677667684093,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Oscillospira guillermondii et rel.",0.819022090782041,0.819022090782041,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Outgrouping clostridium cluster XIVa",0.281235188145808,0.281235188145808,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Prevotella melaninogenica et rel.",0.841517814520398,0.841517814520398,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Prevotella oralis et rel.",0.327732726039219,0.327732726039219,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Ruminococcus bromii et rel.",0.337510796551584,0.337510796551584,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Ruminococcus callidus et rel.",0.217787545375559,0.217787545375559,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Ruminococcus obeum et rel.",0.966586601420268,0.966586601420268,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Sporobacter termitidis et rel.",0.358633075211065,0.358633075211065,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Streptococcus bovis et rel.",0.6742448238199,0.6742448238199,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Subdoligranulum variable at rel.",0.912263565675203,0.912263565675203,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Uncultured Clostridiales I",0.51800396563399,0.51800396563399,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","ZINQ","Uncultured Clostridiales II",0.894821384927869,0.894821384927869,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Allistipes et rel.",0.825523740289179,0.825523740289179,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Anaerostipes caccae et rel.",0.717707620229281,0.717707620229281,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Bacteroides vulgatus et rel.",1,0.328661056322339,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Bifidobacterium",0.497876277736459,0.497876277736459,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Bryantella formatexigens et rel.",1,0.566330628729395,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Butyrivibrio crossotus et rel.",1,0.341973941746834,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Clostridium cellulosi et rel.",1,0.953560519572206,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Clostridium difficile et rel.",0.584844323435883,0.584844323435883,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Clostridium leptum et rel.",0.582724272642719,0.582724272642719,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Clostridium orbiscindens et rel.",1,0.496860418835329,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Clostridium sphenoides et rel.",1,0.933232187749249,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Clostridium symbiosum et rel.",1,0.708534072935398,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Coprococcus eutactus et rel.",0.292980500636252,0.292980500636252,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Dorea formicigenerans et rel.",1,0.0688391133899584,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Eubacterium ventriosum et rel.",0.56170519846302,0.56170519846302,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Faecalibacterium prausnitzii et rel.",1,0.898396886864793,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Lachnobacillus bovis et rel.",0.03788784521891,0.03788784521891,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Lachnospira pectinoschiza et rel.",1,0.472996927757115,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Oscillospira guillermondii et rel.",1,0.556042052232834,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Outgrouping clostridium cluster XIVa",0.250411912193426,0.250411912193426,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Prevotella melaninogenica et rel.",0.990101077250383,0.990101077250383,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Prevotella oralis et rel.",0.297650250939119,0.297650250939119,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Ruminococcus bromii et rel.",0.526595171048656,0.526595171048656,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Ruminococcus callidus et rel.",0.125864698633723,0.125864698633723,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Ruminococcus obeum et rel.",1,0.354850200732094,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",5,"fourfold","MaAsLin3","Sporobacter termitidis et rel.",1,0.599204107486303,FALSE,"unavailable","both component models and a consistent joint p-value were required"
