"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"AsnicarF_2021","Asnicar 2021",84,"fourfold","Ruminococcus",0.91,0.9,0.92,90,92,38213,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Agathobaculum",0.935,0.91,0.96,91,96,4436,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Akkermansia",0.585,0.55,0.62,55,62,18352,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Alistipes",0.96,0.96,0.96,96,96,55514,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Anaerobutyricum",0.995,0.99,1,99,100,9790,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Anaerostipes",0.995,0.99,1,99,100,11794,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Bacteroides",1,1,1,100,100,118144,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Barnesiella",0.81,0.82,0.8,82,80,12355,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Bifidobacterium",0.92,0.94,0.9,94,90,34250,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Blautia",1,1,1,100,100,15425,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Butyrivibrio",0.16,0.14,0.18,14,18,8182,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Clostridium",0.89,0.91,0.87,91,87,10288,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Collinsella",0.925,0.93,0.92,93,92,15123,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Coprococcus",0.975,0.98,0.97,98,97,22561,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Dorea",0.995,0.99,1,99,100,12370,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Eubacterium",0.97,0.98,0.96,98,96,11146,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Faecalibacterium",0.995,0.99,1,99,100,65488,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Firmicutes_unclassified",0.915,0.91,0.92,91,92,8527,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Fusicatenibacter",0.995,0.99,1,99,100,35683,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Lachnospira",0.97,0.97,0.97,97,97,22624,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Lachnospiraceae_unclassified",0.885,0.85,0.92,85,92,25601,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Mediterraneibacter",0.99,1,0.98,100,98,14664,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Odoribacter",0.945,0.95,0.94,95,94,6340,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Oscillibacter",0.91,0.91,0.91,91,91,10712,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Parabacteroides",0.97,0.96,0.98,96,98,20948,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Phascolarctobacterium",0.6,0.65,0.55,65,55,6213,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Phocaeicola",0.985,0.98,0.99,98,99,96037,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Prevotella",0.435,0.49,0.38,49,38,62020,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Roseburia",0.985,0.99,0.98,99,98,33177,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Ruminococcaceae_unclassified",0.765,0.74,0.79,74,79,7390,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"balanced","Ruminococcus",0.905,0.91,0.9,91,90,42559,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Agathobaculum",0.915,0.85,0.98,85,98,4382,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Akkermansia",0.56,0.51,0.61,51,61,17368,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Alistipes",0.965,0.96,0.97,96,97,52678,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Anaerobutyricum",0.995,0.99,1,99,100,9963,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Anaerostipes",0.98,0.96,1,96,100,11664,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Bacteroides",1,1,1,100,100,112449,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Barnesiella",0.81,0.81,0.81,81,81,12042,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Bifidobacterium",0.915,0.93,0.9,93,90,33269,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Blautia",1,1,1,100,100,14413,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Butyrivibrio",0.16,0.14,0.18,14,18,7116,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Clostridium",0.855,0.87,0.84,87,84,14610,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Collinsella",0.925,0.93,0.92,93,92,14380,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Coprococcus",0.97,0.97,0.97,97,97,21650,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Dorea",0.995,0.99,1,99,100,11615,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Eubacterium",0.975,0.98,0.97,98,97,9571,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Faecalibacterium",0.995,0.99,1,99,100,65733,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Firmicutes_unclassified",0.93,0.91,0.95,91,95,7677,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Fusicatenibacter",0.995,0.99,1,99,100,31709,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Lachnospira",0.955,0.95,0.96,95,96,22000,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Lachnospiraceae_unclassified",0.87,0.82,0.92,82,92,28702,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Mediterraneibacter",0.98,0.98,0.98,98,98,12740,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Odoribacter",0.925,0.91,0.94,91,94,6184,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Oscillibacter",0.895,0.87,0.92,87,92,11258,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Parabacteroides",0.97,0.96,0.98,96,98,18854,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Phascolarctobacterium",0.585,0.59,0.58,59,58,5030,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Phocaeicola",0.98,0.97,0.99,97,99,87306,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Prevotella",0.41,0.43,0.39,43,39,60541,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Roseburia",0.98,0.99,0.97,99,97,29778,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Ruminococcaceae_unclassified",0.72,0.62,0.82,62,82,8578,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",85,"fourfold","Ruminococcus",0.91,0.9,0.92,90,92,41590,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Agathobaculum",0.94,0.91,0.97,91,97,4374,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Akkermansia",0.59,0.61,0.57,61,57,16134,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Alistipes",0.98,0.99,0.97,99,97,52950,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Anaerobutyricum",0.995,0.99,1,99,100,9965,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Anaerostipes",0.995,0.99,1,99,100,11881,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Bacteroides",1,1,1,100,100,114204,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Barnesiella",0.81,0.78,0.84,78,84,12120,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Bifidobacterium",0.925,0.93,0.92,93,92,33231,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Blautia",1,1,1,100,100,14653,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Butyrivibrio",0.16,0.19,0.13,19,13,7750,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Clostridium",0.835,0.82,0.85,82,85,8552,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Collinsella",0.925,0.92,0.93,92,93,14824,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Coprococcus",0.975,0.98,0.97,98,97,22926,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Dorea",0.995,0.99,1,99,100,12540,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Eubacterium",0.965,0.96,0.97,96,97,11398,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Faecalibacterium",0.995,0.99,1,99,100,65647,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Firmicutes_unclassified",0.92,0.93,0.91,93,91,7990,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Fusicatenibacter",0.995,0.99,1,99,100,35276,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Lachnospira",0.955,0.95,0.96,95,96,22151,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Lachnospiraceae_unclassified",0.885,0.88,0.89,88,89,27717,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Mediterraneibacter",0.98,1,0.96,100,96,15013,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Odoribacter",0.94,0.95,0.93,95,93,6148,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Oscillibacter",0.915,0.92,0.91,92,91,10582,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Parabacteroides",0.97,0.94,1,94,100,20367,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Phascolarctobacterium",0.59,0.57,0.61,57,61,5952,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Phocaeicola",0.985,0.97,1,97,100,88246,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Prevotella",0.42,0.46,0.38,46,38,69829,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Roseburia",0.985,0.98,0.99,98,99,31918,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Ruminococcaceae_unclassified",0.74,0.75,0.73,75,73,7901,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"balanced","Ruminococcus",0.91,0.92,0.9,92,90,43741,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Agathobaculum",0.89,0.83,0.95,83,95,4125,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Akkermansia",0.56,0.57,0.55,57,55,15871,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Alistipes",0.955,0.95,0.96,95,96,50261,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Anaerobutyricum",0.99,0.98,1,98,100,9276,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Anaerostipes",0.98,0.96,1,96,100,11397,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Bacteroides",1,1,1,100,100,111511,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Barnesiella",0.795,0.77,0.82,77,82,11764,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Bifidobacterium",0.915,0.91,0.92,91,92,30668,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Blautia",0.995,0.99,1,99,100,12730,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Butyrivibrio",0.165,0.19,0.14,19,14,4994,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Clostridium",0.825,0.77,0.88,77,88,6775,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Collinsella",0.915,0.9,0.93,90,93,12948,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Coprococcus",0.975,0.98,0.97,98,97,21019,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Dorea",0.995,0.99,1,99,100,12259,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Eubacterium",0.96,0.94,0.98,94,98,11428,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Faecalibacterium",0.995,0.99,1,99,100,62760,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Firmicutes_unclassified",0.905,0.87,0.94,87,94,7703,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Fusicatenibacter",0.995,0.99,1,99,100,34585,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Lachnospira",0.97,0.96,0.98,96,98,20838,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Lachnospiraceae_unclassified",0.87,0.84,0.9,84,90,25937,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Mediterraneibacter",0.98,1,0.96,100,96,12407,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Odoribacter",0.925,0.91,0.94,91,94,5966,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Oscillibacter",0.91,0.9,0.92,90,92,10357,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Parabacteroides",0.97,0.94,1,94,100,18877,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Phascolarctobacterium",0.61,0.6,0.62,60,62,5577,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Phocaeicola",0.98,0.96,1,96,100,89767,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Prevotella",0.415,0.44,0.39,44,39,56768,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Roseburia",0.98,0.97,0.99,97,99,30355,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Ruminococcaceae_unclassified",0.705,0.63,0.78,63,78,10189,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",86,"fourfold","Ruminococcus",0.89,0.89,0.89,89,89,41764,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Agathobaculum",0.95,0.96,0.94,96,94,4949,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Akkermansia",0.575,0.55,0.6,55,60,20492,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Alistipes",0.965,0.97,0.96,97,96,57696,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Anaerobutyricum",0.99,1,0.98,100,98,9916,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Anaerostipes",0.99,0.99,0.99,99,99,12849,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Bacteroides",1,1,1,100,100,126902,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Barnesiella",0.81,0.81,0.81,81,81,13158,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Bifidobacterium",0.935,0.97,0.9,97,90,32189,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Blautia",1,1,1,100,100,15693,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Butyrivibrio",0.165,0.13,0.2,13,20,7462,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Clostridium",0.89,0.9,0.88,90,88,9781,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Collinsella",0.925,0.96,0.89,96,89,15353,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Coprococcus",0.975,0.97,0.98,97,98,23246,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Dorea",0.995,1,0.99,100,99,13376,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Eubacterium",0.97,0.99,0.95,99,95,11511,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Faecalibacterium",0.995,1,0.99,100,99,67922,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",87,"balanced","Firmicutes_unclassified",0.94,0.93,0.95,93,95,9866,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
