"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Collinsella",0.393041810343387,0.393041810343387,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Coprococcus",0.502245701010358,0.502245701010358,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Desulfovibrio",0.436486595978131,0.436486595978131,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Dialister",0.400326229101684,0.400326229101684,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Dorea",0.892716921563571,0.892716921563571,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Enterococcus",0.727154498167208,0.727154498167208,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Faecalibacterium",0.618579970967109,0.618579970967109,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Haemophilus",0.993292608257458,0.993292608257458,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Klebsiella",0.818291697145995,0.818291697145995,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Megasphaera",0.834219176974169,0.834219176974169,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Methanobrevibacter",0.774278941229154,0.774278941229154,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Oscillospira",0.660454792211859,0.660454792211859,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Parabacteroides",0.43307706280758,0.43307706280758,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Paraprevotella",0.789890998412648,0.789890998412648,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Phascolarctobacterium",0.0152543583084979,0.0152543583084979,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Prevotella",0.778852882382837,0.778852882382837,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Roseburia",0.256624058032297,0.256624058032297,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Ruminococcus",0.999808613558072,0.999808613558072,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Slackia",0.273903502866158,0.273903502866158,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","ZINQ","Streptococcus",0.70757644211747,0.70757644211747,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","[Eubacterium]",0.866643439050403,0.866643439050403,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","[Prevotella]",0.8888267538726,0.8888267538726,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","[Ruminococcus]",0.0811434452020866,0.0811434452020866,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Akkermansia",0.616603152607082,0.616603152607082,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Bacteroides",0.892389749671565,0.892389749671565,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Bifidobacterium",0.343834018861913,0.343834018861913,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Blautia",0.711173992841562,0.711173992841562,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Bulleidia",0.119899050312761,0.119899050312761,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Catenibacterium",0.0658519836991788,0.0658519836991788,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Clostridium",0.359964908164131,0.359964908164131,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Collinsella",0.25586906782298,0.25586906782298,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Coprococcus",0.609339868630634,0.609339868630634,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Desulfovibrio",0.463702021988722,0.463702021988722,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Dialister",0.183368051312572,0.183368051312572,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Dorea",0.495670453243831,0.495670453243831,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Enterococcus",0.948032904082927,0.948032904082927,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Faecalibacterium",0.853980142260277,0.853980142260277,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Haemophilus",0.440628361849159,0.440628361849159,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Klebsiella",0.543915309928684,0.543915309928684,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Megasphaera",0.741547530237916,0.741547530237916,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Methanobrevibacter",0.946237312386282,0.946237312386282,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Oscillospira",0.307145517379483,0.307145517379483,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Parabacteroides",0.534707930150037,0.534707930150037,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Paraprevotella",0.96210462948147,0.96210462948147,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Phascolarctobacterium",0.0142097197930741,0.0142097197930741,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Prevotella",0.852569968014398,0.852569968014398,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Roseburia",0.268083079637749,0.268083079637749,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Ruminococcus",0.898216531300093,0.898216531300093,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Slackia",0.309581907889814,0.309581907889814,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"balanced","MaAsLin3","Streptococcus",0.268733021484302,0.268733021484302,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","[Eubacterium]",0.350858744487829,0.350858744487829,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","[Prevotella]",1,1,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","[Ruminococcus]",1,1,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Bacteroides",0.943879189425831,0.943879189425831,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Bifidobacterium",0.361046784173093,0.361046784173093,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Blautia",0.460873193740785,0.460873193740785,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Bulleidia",0.410119580077222,0.410119580077222,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Catenibacterium",0.349300081960288,0.349300081960288,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Clostridium",0.731251426041787,0.731251426041787,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Collinsella",0.469357270183682,0.469357270183682,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Desulfovibrio",0.737707443028994,0.737707443028994,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Dialister",0.573716726463549,0.573716726463549,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Dorea",0.214907259154794,0.214907259154794,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Enterococcus",0.320199914447163,0.320199914447163,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Faecalibacterium",0.376739961295955,0.376739961295955,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Haemophilus",1,1,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Klebsiella",0.957388250380596,0.957388250380596,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Megasphaera",1,1,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Methanobrevibacter",0.566172052081415,0.566172052081415,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Oscillospira",1,1,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Parabacteroides",0.330884368953636,0.330884368953636,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Paraprevotella",0.370758123393153,0.370758123393153,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Phascolarctobacterium",0.138580236913677,0.138580236913677,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Prevotella",0.768582573343601,0.768582573343601,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Ruminococcus",0.926546806045685,0.926546806045685,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Slackia",0.936863273148297,0.936863273148297,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","[Eubacterium]",0.370552177402259,0.370552177402259,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","[Prevotella]",0.757631367168213,0.757631367168213,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","[Ruminococcus]",0.977517794634205,0.977517794634205,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Akkermansia",0.529591812568076,0.529591812568076,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Bacteroides",0.425154613664964,0.425154613664964,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Bifidobacterium",0.880793855367783,0.880793855367783,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Blautia",0.996963317890446,0.996963317890446,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Bulleidia",0.122869213248883,0.122869213248883,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Catenibacterium",0.438674761040687,0.438674761040687,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Clostridium",0.750630312176847,0.750630312176847,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Collinsella",0.182810702615735,0.182810702615735,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Coprococcus",0.246472151903795,0.246472151903795,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Desulfovibrio",0.176292679399597,0.176292679399597,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Dialister",0.251979508141028,0.251979508141028,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Dorea",0.629100657022191,0.629100657022191,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Enterococcus",0.415935834065696,0.415935834065696,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Faecalibacterium",0.690788467241618,0.690788467241618,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Haemophilus",0.642196885326412,0.642196885326412,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Klebsiella",0.136411681421537,0.136411681421537,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Megasphaera",0.771350473716748,0.771350473716748,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Methanobrevibacter",0.999983701271656,0.999983701271656,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Oscillospira",0.875323911742628,0.875323911742628,TRUE,"available","available"
"Qiita11993Colombia","Colombia Westernization",48,"fourfold","ZINQ","Parabacteroides",0.995999571972712,0.995999571972712,TRUE,"available","available"
