"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","sacat_retained","sacat_formed_structural_absence","sacat_regular_structural_absence","sacat_nonregular_structural_absence","sacat_formed_relative_abundance","sacat_formed_omnibus","sacat_both_components_formed","sacat_reason_structural_absence","sacat_reason_relative_abundance","sacat_warning_structural_absence","sacat_warning_relative_abundance"
"SchirmerM_2016","Schirmer 2016",41,"balanced","Methanobrevibacter",0.385,0.4,0.37,40,37,7770,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"balanced","Oscillibacter",0.83,0.82,0.84,82,84,4238,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"balanced","Parabacteroides",0.965,0.98,0.95,98,95,13435,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"balanced","Phascolarctobacterium",0.49,0.44,0.54,44,54,3645,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"balanced","Phocaeicola",1,1,1,100,100,40940,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"balanced","Prevotella",0.5,0.5,0.5,50,50,49077,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"balanced","Roseburia",0.99,0.99,0.99,99,99,43449,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"balanced","Ruminococcaceae_unclassified",0.695,0.65,0.74,65,74,5348,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"balanced","Ruminococcus",0.885,0.89,0.88,89,88,63065,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"balanced","Streptococcus",0.915,0.91,0.92,91,92,6594,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Agathobaculum",0.875,0.81,0.94,81,94,3633,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Akkermansia",0.465,0.42,0.51,42,51,9915,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Alistipes",0.96,0.96,0.96,96,96,27992,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Anaerobutyricum",0.985,0.97,1,97,100,18350,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Anaerostipes",0.995,0.99,1,99,100,22965,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Bacteroides",1,1,1,100,100,51184,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Barnesiella",0.775,0.76,0.79,76,79,7471,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Bifidobacterium",0.99,0.98,1,98,100,119687,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Blautia",0.995,0.99,1,99,100,18592,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Collinsella",0.915,0.9,0.93,90,93,38812,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Coprococcus",0.98,0.98,0.98,98,98,31370,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Dialister",0.495,0.51,0.48,51,48,5512,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Dorea",0.99,0.99,0.99,99,99,31506,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Eubacterium",0.965,0.93,1,93,100,17363,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Faecalibacterium",0.985,0.98,0.99,98,99,55463,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Firmicutes_unclassified",0.785,0.72,0.85,72,85,5791,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Fusicatenibacter",0.97,0.96,0.98,96,98,30423,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Lachnospira",0.83,0.81,0.85,81,85,8924,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Lachnospiraceae_unclassified",0.915,0.9,0.93,90,93,37293,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Mediterraneibacter",0.985,0.98,0.99,98,99,22625,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Methanobrevibacter",0.365,0.38,0.35,38,35,8131,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Oscillibacter",0.8,0.75,0.85,75,85,4545,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Parabacteroides",0.96,0.97,0.95,97,95,12356,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Phascolarctobacterium",0.485,0.41,0.56,41,56,4359,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Phocaeicola",1,1,1,100,100,39324,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Prevotella",0.495,0.47,0.52,47,52,56371,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Roseburia",0.98,0.97,0.99,97,99,40527,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Ruminococcaceae_unclassified",0.65,0.55,0.75,55,75,5439,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Ruminococcus",0.9,0.9,0.9,90,90,61774,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",41,"fourfold","Streptococcus",0.89,0.83,0.95,83,95,6857,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Agathobaculum",0.925,0.94,0.91,94,91,3664,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Akkermansia",0.465,0.48,0.45,48,45,10137,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Alistipes",0.96,0.96,0.96,96,96,30342,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Anaerobutyricum",0.985,1,0.97,100,97,20610,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Anaerostipes",0.995,0.99,1,99,100,24872,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Bacteroides",0.995,1,0.99,100,99,56757,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Barnesiella",0.805,0.81,0.8,81,80,6777,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Bifidobacterium",0.975,0.98,0.97,98,97,123466,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Blautia",1,1,1,100,100,23789,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Collinsella",0.93,0.94,0.92,94,92,38598,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Coprococcus",0.98,0.98,0.98,98,98,29760,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Dialister",0.53,0.6,0.46,60,46,6015,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Dorea",0.99,0.99,0.99,99,99,32305,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Eubacterium",0.985,0.97,1,97,100,16065,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Faecalibacterium",0.985,0.99,0.98,99,98,57629,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Firmicutes_unclassified",0.855,0.87,0.84,87,84,5643,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Fusicatenibacter",0.975,0.99,0.96,99,96,33193,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Lachnospira",0.86,0.85,0.87,85,87,9948,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Lachnospiraceae_unclassified",0.93,0.94,0.92,94,92,42586,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Mediterraneibacter",0.985,0.98,0.99,98,99,26310,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Methanobrevibacter",0.37,0.36,0.38,36,38,9655,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Oscillibacter",0.83,0.76,0.9,76,90,4991,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Parabacteroides",0.96,0.95,0.97,95,97,13852,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Phascolarctobacterium",0.48,0.42,0.54,42,54,3630,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Phocaeicola",1,1,1,100,100,41294,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Prevotella",0.485,0.43,0.54,43,54,47874,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Roseburia",0.985,0.98,0.99,98,99,42852,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Ruminococcaceae_unclassified",0.67,0.66,0.68,66,68,5203,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Ruminococcus",0.91,0.87,0.95,87,95,72012,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"balanced","Streptococcus",0.94,0.92,0.96,92,96,7083,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Agathobaculum",0.86,0.8,0.92,80,92,3577,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Akkermansia",0.455,0.43,0.48,43,48,8208,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Alistipes",0.955,0.94,0.97,94,97,27488,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Anaerobutyricum",0.985,0.99,0.98,99,98,18713,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Anaerostipes",0.995,0.99,1,99,100,21538,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Bacteroides",1,1,1,100,100,53354,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Barnesiella",0.795,0.77,0.82,77,82,6234,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Bifidobacterium",0.98,0.98,0.98,98,98,118832,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Blautia",0.995,0.99,1,99,100,17393,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Collinsella",0.94,0.95,0.93,95,93,37605,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Coprococcus",0.975,0.97,0.98,97,98,33851,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Dialister",0.495,0.52,0.47,52,47,5242,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Dorea",0.995,0.99,1,99,100,31395,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Eubacterium",0.97,0.94,1,94,100,16696,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Faecalibacterium",0.985,0.99,0.98,99,98,56226,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Firmicutes_unclassified",0.81,0.76,0.86,76,86,4741,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Fusicatenibacter",0.975,0.98,0.97,98,97,30892,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Lachnospira",0.84,0.8,0.88,80,88,10833,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Lachnospiraceae_unclassified",0.92,0.9,0.94,90,94,42709,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Mediterraneibacter",0.98,0.98,0.98,98,98,25972,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Methanobrevibacter",0.365,0.35,0.38,35,38,9025,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Oscillibacter",0.805,0.72,0.89,72,89,4943,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Parabacteroides",0.95,0.93,0.97,93,97,13431,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Phascolarctobacterium",0.48,0.39,0.57,39,57,4179,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Phocaeicola",1,1,1,100,100,42467,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Prevotella",0.49,0.41,0.57,41,57,48382,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Roseburia",0.99,0.99,0.99,99,99,43573,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Ruminococcaceae_unclassified",0.65,0.59,0.71,59,71,6121,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Ruminococcus",0.895,0.85,0.94,85,94,67723,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",42,"fourfold","Streptococcus",0.875,0.81,0.94,81,94,6457,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Agathobaculum",0.905,0.95,0.86,95,86,4081,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Akkermansia",0.47,0.52,0.42,52,42,7309,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Alistipes",0.955,0.97,0.94,97,94,26856,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Anaerobutyricum",0.99,0.99,0.99,99,99,21405,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Anaerostipes",0.995,0.99,1,99,100,24339,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Bacteroides",1,1,1,100,100,55002,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Barnesiella",0.805,0.83,0.78,83,78,6795,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Bifidobacterium",0.975,0.98,0.97,98,97,129973,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Blautia",1,1,1,100,100,22078,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Collinsella",0.925,0.92,0.93,92,93,38717,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Coprococcus",0.975,0.98,0.97,98,97,33021,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Dialister",0.53,0.49,0.57,49,57,5490,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Dorea",0.99,0.99,0.99,99,99,33551,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Eubacterium",0.975,0.97,0.98,97,98,17426,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Faecalibacterium",0.985,0.97,1,97,100,58630,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Firmicutes_unclassified",0.875,0.87,0.88,87,88,4953,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Fusicatenibacter",0.97,0.96,0.98,96,98,32432,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Lachnospira",0.845,0.88,0.81,88,81,11104,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Lachnospiraceae_unclassified",0.93,0.93,0.93,93,93,45086,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Mediterraneibacter",0.99,0.99,0.99,99,99,25498,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Methanobrevibacter",0.375,0.4,0.35,40,35,7901,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Oscillibacter",0.81,0.84,0.78,84,78,4172,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Parabacteroides",0.955,0.94,0.97,94,97,13442,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Phascolarctobacterium",0.51,0.51,0.51,51,51,3753,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Phocaeicola",1,1,1,100,100,43067,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Prevotella",0.515,0.53,0.5,53,50,50055,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Roseburia",0.99,1,0.98,100,98,45593,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Ruminococcaceae_unclassified",0.69,0.7,0.68,70,68,5394,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Ruminococcus",0.9,0.94,0.86,94,86,70030,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"balanced","Streptococcus",0.91,0.89,0.93,89,93,7599,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"fourfold","Agathobaculum",0.91,0.91,0.91,91,91,3416,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"fourfold","Akkermansia",0.46,0.5,0.42,50,42,8642,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"SchirmerM_2016","Schirmer 2016",43,"fourfold","Alistipes",0.94,0.94,0.94,94,94,27424,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
